"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"209070","117.088167","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"209113","117.132391","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"209114","117.132460","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"209115","117.132564","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"209190","117.190377","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"209191","117.190444","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"209192","117.190642","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"209224","117.226717","bb:b5:9f:c6:ef:81","79:16:a9:0e:4d:24","802.11","1528","Beacon frame, SN=916, FN=12, Flags=opm....T.","-76 dBm"
"209256","117.234607","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"209257","117.234831","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"209258","117.234889","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"209293","117.253028","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"209325","117.267230","e1:d9:e5:02:a5:e4","3e:71:b4:32:4c:e8","802.11","154","Beacon frame, SN=312, FN=8, Flags=.p...MF..","-76 dBm"
"209361","117.292716","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"209362","117.292823","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"209363","117.292987","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"209399","117.305621","24:de:e0:89:8a:80","39:91:4e:6b:28:0d","802.11","57","Beacon frame, SN=0, FN=0, Flags=o.mP..FT.[Malformed Packet]","-88 dBm"
"209440","117.337239","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"209441","117.337340","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"209442","117.337445","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"209581","117.394928","ef:54:8c:fe:a5:3c","e9:4a:f3:a9:da:8a","802.11","57","Beacon frame, SN=177, FN=13, Flags=....R.F..[Malformed Packet]","-67 dBm"
"209582","117.395193","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"209583","117.395349","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"209622","117.439565","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"209623","117.439633","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"209624","117.439737","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"209627","117.447007","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"209639","117.458147","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"209677","117.487021","d7:fe:fd:86:4c:a5","83:1a:23:62:fd:a9","802.11","1207","Fragmented IEEE 802.11 frame","-77 dBm"
"209702","117.497490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"209703","117.497595","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"209704","117.497757","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"209705","117.498608","20:c8:d0:6e:55:3f","4a:f0:34:8d:67:3a","802.11","196","Fragmented IEEE 802.11 frame","-89 dBm"
"209710","117.510945","","","802.11","39","Beacon frame[Malformed Packet]","-89 dBm"
"209732","117.541933","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"209733","117.542001","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"209734","117.542106","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"209788","117.599757","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"209789","117.599863","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"209790","117.600061","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"209819","117.620278","","","802.11","39","Beacon frame[Malformed Packet]","-89 dBm"
"209855","117.644337","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"209856","117.644403","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"209857","117.644507","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"209892","117.662149","24:de:86:12:fd:f6","Broadcast","802.11","232","Beacon frame, SN=3869, FN=10, Flags=........., BI=100, SSID=eduroam\\001\\a\\022\\357\\277\\275$\\357\\277\\275H`l\\003\\0010\\005\\004\\000\\001\\000\\000\\a\\fU[Malformed Packet]","-90 dBm"
"209976","117.702192","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"209977","117.702291","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"209978","117.702453","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"210020","117.746550","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210021","117.746795","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"210022","117.746854","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"210067","117.804603","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"210068","117.804708","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210069","117.804870","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"210095","117.849114","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210096","117.849225","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"210097","117.849333","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"210165","117.907152","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"210166","117.907252","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210167","117.907413","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"210210","117.951515","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210211","117.951583","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"210212","117.951686","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"210220","117.969900","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"210259","118.009436","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2046, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"210260","118.009503","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210261","118.009700","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2046, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"210298","118.053963","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210299","118.054031","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2063, FN=0, Flags=........., BI=100, SSID=t1mulink-wpa","-75 dBm"
"210300","118.054134","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"210326","118.077542","00:8c:8c:e3:0d:66","c7:42:c7:1d:ee:6d","802.11","191","Beacon frame, SN=222, FN=11, Flags=.pmPR..T.","-89 dBm"
"210355","118.111832","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"210356","118.111943","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210357","118.112222","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"210389","118.156339","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"210390","118.156442","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"210391","118.156546","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"210395","118.174916","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"210422","118.214219","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2048, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"210423","118.214287","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2048, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210424","118.214490","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"210443","118.258501","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"210444","118.258695","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"210445","118.258881","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"210465","118.276687","ArubaNet_11:fd:10","cf:d8:ff:ff:ff:ff","802.11","232","Beacon frame, SN=2053, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"210466","118.276744","27:de:c6:11:fd:11","81:28:97:67:20:9a","802.11","237","Beacon frame, SN=2167, FN=3, Flags=.p.P.M...","-88 dBm"
"210482","118.316610","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"210483","118.316676","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"210484","118.316873","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"210517","118.361043","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210518","118.361170","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"210519","118.361274","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"210546","118.419098","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"210547","118.419197","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210548","118.419360","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"210560","118.463520","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210561","118.463588","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"210562","118.463692","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"210598","118.521391","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"210599","118.521495","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"210600","118.521656","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"210617","118.565829","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"210618","118.565993","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"210619","118.566097","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"210657","118.584164","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"210658","118.584264","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"210694","118.623881","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"210695","118.623978","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"210696","118.624178","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"210719","118.668295","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"210720","118.668362","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"210721","118.668467","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"210740","118.686389","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"210767","118.726057","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"210768","118.726119","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"210769","118.726274","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"210787","118.746391","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"210800","118.761116","fb:a8:b4:f8:b3:e4","fe:1d:15:2c:83:52","802.11","593","Beacon frame, SN=786, FN=11, Flags=.pm..MF..","-89 dBm"
"210805","118.770488","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"210806","118.770548","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"210807","118.770879","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"210827","118.788773","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=2058, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"210863","118.828610","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"210864","118.828703","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"210865","118.828864","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"210898","118.872902","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"210899","118.873002","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"210900","118.873107","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"210908","118.884626","10:d7:55:1f:b0:91","a0:b5:34:b3:e7:a1","802.11","575","Beacon frame, SN=1533, FN=0, Flags=.p....F..","-89 dBm"
"210926","118.890941","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"210927","118.891050","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"210971","118.929315","9c:65:86:f1:cc:ed","b0:dd:8c:51:cf:b0","802.11","154","Beacon frame, SN=1768, FN=5, Flags=op.....T.","-84 dBm"
"210975","118.930775","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"210976","118.930884","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"211041","118.975381","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"211042","118.975449","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
