"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"19890","20.042967","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"19891","20.043072","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"19908","20.097089","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"19909","20.097194","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"19910","20.097356","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"19928","20.145077","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"19929","20.145176","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"19930","20.145273","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"19936","20.158163","","","802.11","39","Beacon frame[Malformed Packet]","-87 dBm"
"19955","20.199392","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"19956","20.199491","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"19957","20.199654","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20010","20.247600","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20011","20.247666","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20012","20.247768","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20060","20.301823","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=924, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"20061","20.301949","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"20062","20.302146","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"20082","20.350023","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20083","20.350134","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=940, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-82 dBm"
"20084","20.350236","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20108","20.404317","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"20109","20.404417","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"20110","20.404578","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"20127","20.452371","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20128","20.452481","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20158","20.506709","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"20159","20.506809","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"20160","20.506969","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"20183","20.554655","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"20184","20.554824","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20185","20.554983","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"20206","20.609039","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"20207","20.609107","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"20208","20.609308","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"20245","20.657024","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20246","20.657124","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20247","20.657220","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20275","20.711490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"20276","20.711590","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"20277","20.711753","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20315","20.759596","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20316","20.759662","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20317","20.759767","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20326","20.813841","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"20327","20.813947","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"20328","20.814222","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"20341","20.861987","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20342","20.862054","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20343","20.862159","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20353","20.916252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"20354","20.916352","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20355","20.916514","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"20367","20.964313","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20368","20.964380","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"20369","20.964484","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20390","21.018552","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"20391","21.018657","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20392","21.018818","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"20412","21.066774","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20413","21.066873","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20414","21.066977","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20444","21.120969","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"20445","21.121074","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"20446","21.121236","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20459","21.149679","a4:de:fc:02:57:f7","ea:8e:12:19:55:b2","802.11","1016","Fragmented IEEE 802.11 frame","-83 dBm"
"20463","21.169030","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20464","21.169130","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"20465","21.169228","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20479","21.223348","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"20480","21.223453","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"20481","21.223654","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20507","21.273179","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20508","21.273243","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"20509","21.273302","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20518","21.325798","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"20519","21.325891","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"20520","21.326051","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"20576","21.373728","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20577","21.373832","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20578","21.373930","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20589","21.428201","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"20590","21.428301","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20591","21.428462","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"20616","21.476347","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20617","21.476447","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20618","21.476552","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"20637","21.530400","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"20638","21.530500","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"20639","21.530657","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20658","21.578720","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20659","21.578818","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20660","21.578925","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20677","21.632799","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"20678","21.632898","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20679","21.633102","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"20690","21.638917","df:21:e1:98:f8:bc","10:6c:6a:4c:48:93","802.11","908","Fragmented IEEE 802.11 frame","-83 dBm"
"20829","21.677029","95:e9:fe:0c:26:e2","8a:c4:b7:ad:da:b7","802.11","1480","Beacon frame, SN=1319, FN=3, Flags=.p.P.MFT.","-83 dBm"
"20840","21.680929","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20841","21.681024","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"20842","21.681122","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20882","21.735409","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"20883","21.735477","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20884","21.735641","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"20909","21.783493","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"20910","21.783562","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20911","21.783666","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"20946","21.837801","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"20947","21.837900","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"20948","21.838062","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"20960","21.885807","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"20961","21.885935","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"20962","21.886040","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"21003","21.940086","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"21004","21.940153","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"21005","21.940354","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"21028","21.988049","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"21029","21.988186","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"21030","21.988527","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"21056","22.042483","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"21057","22.042588","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"21058","22.042750","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"21095","22.090609","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"21096","22.090779","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"21097","22.090883","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"21119","22.144727","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"21120","22.144786","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"21121","22.144931","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"21152","22.192850","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"21153","22.192911","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"21154","22.193244","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"21199","22.231474","a7:2e:c4:d8:ec:f2","20:e9:8b:77:f8:c1","802.11","905","Beacon frame, SN=728, FN=4, Flags=.p...MF..","-83 dBm"
"21222","22.247182","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"21223","22.247283","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"21224","22.247446","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"21276","22.295439","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"21277","22.295506","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=959, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-81 dBm"
"21278","22.295609","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
