"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1023","2.000411","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1024","2.000509","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1025","2.000624","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1027","2.083600","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"1028","2.083718","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1029","2.083830","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1030","2.093250","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1031","2.093361","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1032","2.093612","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1033","2.102662","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1034","2.102775","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1035","2.102894","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1037","2.186347","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1038","2.186459","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1039","2.195762","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1040","2.195862","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1041","2.196075","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1042","2.205121","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1043","2.205236","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1044","2.205350","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1046","2.288503","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1047","2.288601","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1048","2.288715","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1049","2.298160","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1050","2.298258","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1051","2.298472","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1052","2.307540","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1053","2.307659","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1054","2.307773","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1061","2.390854","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1062","2.390974","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1063","2.391089","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1065","2.400549","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1066","2.400647","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1067","2.400861","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1068","2.409975","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3532, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1069","2.410073","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1070","2.410186","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3532, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1071","2.493280","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"1072","2.493431","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1073","2.502935","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1074","2.503033","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1075","2.503247","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1076","2.512410","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1077","2.512523","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1078","2.512733","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1082","2.595539","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1083","2.595643","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1084","2.595755","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1086","2.605182","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1087","2.605290","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1088","2.605500","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1089","2.614613","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1090","2.614721","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1091","2.614832","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1092","2.698062","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1093","2.698160","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1094","2.698274","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1095","2.707704","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1096","2.707807","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1097","2.708021","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1100","2.800452","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1101","2.800551","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1102","2.800665","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1103","2.810101","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1104","2.810200","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1105","2.810414","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1107","2.819530","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1108","2.819632","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1109","2.819745","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1111","2.912454","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1112","2.912572","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1113","2.912786","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1114","2.921927","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1115","2.922026","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1116","2.922140","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1117","3.014871","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1118","3.014974","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1119","3.015187","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1120","3.024277","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1121","3.024396","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1122","3.024511","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1123","3.117326","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1124","3.117445","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1125","3.117644","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1126","3.126570","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1127","3.126683","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1128","3.126803","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1129","3.219649","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1130","3.219725","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1131","3.219991","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1132","3.229048","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1133","3.229169","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1134","3.229283","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1135","3.322026","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1136","3.322131","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1137","3.322398","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1138","3.331489","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1139","3.331587","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1140","3.331701","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1143","3.424444","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1144","3.424550","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1145","3.424815","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1146","3.433817","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1147","3.433932","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1148","3.434046","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1155","3.526775","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1156","3.526893","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1157","3.527160","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1158","3.536276","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1159","3.536383","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1160","3.536497","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1161","3.619625","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1162","3.619940","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1163","3.629084","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1164","3.629202","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1165","3.629463","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1166","3.638525","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1167","3.638634","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1168","3.638754","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1169","3.731595","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1170","3.731694","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1171","3.731960","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1172","3.741056","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1173","3.741154","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1174","3.741268","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1175","3.833988","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3407, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1176","3.834086","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1177","3.834352","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3407, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1178","3.843435","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1179","3.843538","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1180","3.843653","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1183","3.936361","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3408, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1184","3.936466","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1185","3.936734","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3408, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1186","3.945785","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1187","3.945899","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1188","3.946013","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1189","4.038643","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3409, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1190","4.038754","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1191","4.039016","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3409, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
