"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2948","18.482486","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2949","18.482606","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2954","18.534518","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2955","18.534618","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2732, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2956","18.534722","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2961","18.584695","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2962","18.584808","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2963","18.584924","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2964","18.636914","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2965","18.637006","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2733, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2966","18.637109","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2967","18.687283","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2968","18.687384","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2969","18.687447","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2986","18.739225","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2987","18.739324","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2734, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2988","18.739426","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2995","18.789531","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2996","18.789653","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2997","18.789762","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2998","18.841759","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2999","18.841851","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2735, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3000","18.841964","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3001","18.891888","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3002","18.891956","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3003","18.892061","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3022","18.944059","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3023","18.944127","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2736, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3024","18.944230","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3029","18.994308","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3030","18.994376","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3031","18.994480","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3032","19.046469","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3033","19.046638","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2737, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3034","19.046742","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3037","19.096605","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3038","19.096717","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3039","19.096814","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3046","19.148824","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3047","19.148924","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2738, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3048","19.149028","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3053","19.199115","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3054","19.199181","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3055","19.199285","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3056","19.251186","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3057","19.251355","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2739, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3058","19.251459","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3059","19.301521","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3060","19.301690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3061","19.301796","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3066","19.353574","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3067","19.353674","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2740, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3068","19.353789","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3073","19.404004","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3074","19.404109","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3075","19.404213","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3076","19.456161","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3077","19.456261","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2741, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3078","19.456363","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3079","19.506363","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3080","19.506462","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3081","19.506567","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3084","19.558534","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3085","19.558634","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2742, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3086","19.558736","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3116","19.608577","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3117","19.608677","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2716, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3118","19.608773","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3132","19.618739","cb:6b:ed:8c:92:36","e1:4b:36:fc:d9:6c","802.11","243","Beacon frame, SN=3811, FN=0, Flags=.p..R..T.","-72 dBm"
"3134","19.619239","fc:ea:3c:2c:a0:f8","19:4f:13:e7:16:8f","802.11","142","Beacon frame, SN=179, FN=5, Flags=opmP..F..","-81 dBm"
"3142","19.660740","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3143","19.660840","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3144","19.661040","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3150","19.711221","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3151","19.711319","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2717, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3152","19.711381","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3167","19.763461","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3168","19.763578","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3169","19.763680","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3181","19.813558","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3182","19.813658","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2718, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3183","19.813763","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3186","19.865710","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3187","19.865811","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3188","19.865914","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3207","19.915840","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3208","19.915942","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2719, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3209","19.916202","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3221","19.968270","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"3227","20.018338","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3228","20.018445","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2720, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3229","20.018547","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3232","20.070804","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3235","20.120603","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3236","20.120708","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2721, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3237","20.120811","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3246","20.172700","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3247","20.172798","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3248","20.172897","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2721, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"3275","20.223123","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3276","20.223237","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2722, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3277","20.223341","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3294","20.275437","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3300","20.325557","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3301","20.325657","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2723, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3302","20.325759","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3304","20.377412","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3305","20.377516","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3306","20.377958","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3309","20.428001","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3310","20.428099","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2724, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3311","20.428205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3319","20.480085","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3320","20.480210","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3321","20.480314","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3345","20.530294","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3346","20.530363","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2725, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3347","20.530467","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3348","20.582511","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3349","20.582610","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3350","20.582714","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2725, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"3353","20.632567","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3354","20.632669","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2726, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3355","20.632766","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3367","20.684807","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3368","20.684910","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3369","20.685191","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3377","20.735072","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3378","20.735140","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2727, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3379","20.735242","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3389","20.787595","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3390","20.787663","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3391","20.787965","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3398","20.837548","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3399","20.837640","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2728, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3400","20.837743","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3401","20.889584","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3402","20.889688","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
