"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1124","1.713369","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1125","1.713438","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1126","1.713540","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1137","1.754469","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1138","1.754574","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3345, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1139","1.754678","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3317, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1143","1.772352","ArubaNet_11:eb:52","Broadcast","802.11","239","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1144","1.772418","ArubaNet_11:eb:50","Broadcast","802.11","232","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1145","1.772706","ArubaNet_11:bb:60","Broadcast","802.11","237","Beacon frame, SN=3421, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"1146","1.773754","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1147","1.773854","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3436, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1148","1.773955","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1170","1.815785","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1171","1.815853","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3447, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1172","1.815955","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1190","1.856869","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1191","1.856969","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1192","1.857073","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1206","1.874780","ArubaNet_11:eb:52","Broadcast","802.11","239","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1207","1.874844","ArubaNet_11:eb:50","Broadcast","802.11","232","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1208","1.874947","ArubaNet_11:eb:51","Broadcast","802.11","237","Beacon frame, SN=3422, FN=0, Flags=........., BI=100, SSID=tamul\\357\\277\\275\\357\\277\\275\\357","-90 dBm"
"1209","1.876184","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1210","1.876284","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3437, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1211","1.876381","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1244","1.918243","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1245","1.918343","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3448, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1246","1.918446","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1262","1.959152","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1263","1.959255","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1264","1.959511","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3319, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1267","1.977398","ArubaNet_11:eb:50","Broadcast","802.11","232","Beacon frame, SN=3447, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"1268","1.978699","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1269","1.978768","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3438, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1270","1.978870","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1292","2.020481","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1293","2.020591","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3449, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1294","2.020699","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1301","2.061444","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1302","2.061543","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3348, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1303","2.061645","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3320, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1308","2.079684","ArubaNet_11:eb:52","Broadcast","802.11","239","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1309","2.079814","ArubaNet_11:eb:50","Broadcast","802.11","232","Beacon frame, SN=3448, FN=0, Flags=........., BI=100, SSID=ed5woam","-90 dBm"
"1310","2.080930","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1311","2.081029","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3439, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1312","2.081136","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1327","2.122866","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1328","2.122966","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3450, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1329","2.123066","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1353","2.163918","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1354","2.164022","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3349, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1355","2.164125","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3321, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1356","2.182078","ArubaNet_11:eb:52","Broadcast","802.11","239","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1357","2.182146","ArubaNet_11:eb:50","Broadcast","802.11","232","Beacon frame, SN=3449, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"1358","2.182251","ArubaNet_11:eb:51","Broadcast","802.11","237","Beacon frame, SN=3425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"1359","2.183322","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1360","2.183423","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3440, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1361","2.183520","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1371","2.225326","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3451, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1372","2.225647","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1400","2.266244","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3209, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1401","2.266341","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3350, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1402","2.266442","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1412","2.284542","ArubaNet_11:eb:52","Broadcast","802.11","239","Beacon frame, SN=3407, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-90 dBm"
"1413","2.284674","ArubaNet_11:eb:51","Broadcast","802.11","237","Beacon frame, SN=3426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1414","2.285897","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1415","2.285965","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3441, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1416","2.286066","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1432","2.327663","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1433","2.327768","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3452, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1434","2.327873","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1446","2.368824","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"1447","2.368934","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3351, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1448","2.369049","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1452","2.388176","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1453","2.388280","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3442, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1454","2.388383","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1465","2.430055","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1466","2.430127","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3453, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1467","2.430235","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1484","2.471100","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"1485","2.471165","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3352, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1486","2.471267","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1491","2.490514","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1492","2.490612","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3443, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1493","2.490946","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1497","2.532469","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3407, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1498","2.532533","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3454, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1499","2.532633","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1536","2.573438","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1537","2.573500","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3353, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1538","2.573853","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1550","2.592990","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1551","2.593095","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3444, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1552","2.593194","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1559","2.634988","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3408, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1560","2.635092","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3455, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1561","2.635195","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1589","2.675922","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1590","2.675990","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3354, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1591","2.676096","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1610","2.695256","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1611","2.695440","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1612","2.695682","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1628","2.737431","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3409, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1629","2.737531","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3456, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1630","2.737635","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1664","2.778353","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1665","2.778417","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3355, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1666","2.778519","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1675","2.797901","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1676","2.798069","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1677","2.798172","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1702","2.839597","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3410, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1703","2.839696","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3457, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1704","2.839797","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1725","2.880610","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1726","2.880672","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3356, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1727","2.880995","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1742","2.900304","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1743","2.900404","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3447, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"1744","2.900509","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1753","2.941930","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3411, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1754","2.942135","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3458, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1755","2.942740","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1783","2.983131","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1784","2.983199","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3357, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1785","2.983465","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1792","3.002505","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1793","3.002567","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3448, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1794","3.002995","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1814","3.044399","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3412, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1815","3.044498","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1816","3.044592","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1862","3.085589","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1863","3.085688","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3358, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1864","3.085792","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1874","3.104969","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1877","3.105287","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3449, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1878","3.105346","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1892","3.146848","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
