"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1361","17.766207","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1362","17.817263","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1363","17.817363","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1364","17.817467","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1365","17.868398","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1366","17.868499","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1367","17.868603","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1368","17.919631","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1369","17.919731","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1370","17.919833","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1372","17.970812","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1373","17.970911","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1374","17.971015","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1375","18.022060","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1376","18.022161","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1377","18.022263","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1378","18.073194","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1379","18.073298","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1380","18.073401","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1381","18.124231","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1382","18.124331","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1383","18.124427","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1384","18.175605","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1385","18.175704","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1386","18.175808","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1387","18.226658","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1388","18.226769","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1389","18.226956","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1390","18.277990","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1391","18.278082","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1392","18.278186","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1393","18.329152","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1394","18.329221","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1395","18.329324","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1396","18.380405","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1397","18.380505","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1398","18.380609","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1399","18.431611","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1400","18.431711","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1401","18.431815","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1402","18.482793","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1403","18.482893","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1404","18.482997","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1405","18.533955","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1406","18.534057","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1407","18.534160","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1408","18.585189","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1409","18.585289","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1410","18.585393","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1411","18.636343","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1412","18.636442","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1413","18.636553","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1423","18.687584","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1424","18.687689","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1425","18.687793","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1431","18.738803","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1432","18.738905","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1433","18.739008","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1434","18.789987","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1435","18.790087","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1436","18.790191","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1437","18.841203","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1438","18.841304","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1439","18.841408","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1440","18.892383","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1441","18.892483","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1442","18.892587","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1444","18.943647","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1445","18.943746","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1446","18.943850","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1447","18.994782","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1448","18.994881","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1449","18.994985","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1454","19.045735","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1455","19.045797","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1456","19.046335","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1457","19.097077","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1458","19.097145","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1459","19.097249","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1463","19.148241","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1464","19.148353","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1465","19.148467","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1466","19.199579","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1467","19.199679","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1468","19.199783","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1469","19.250669","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1470","19.250738","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1471","19.251025","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1472","19.302026","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1473","19.302125","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1474","19.302184","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1478","19.353136","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1479","19.353204","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1480","19.353306","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1481","19.404298","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1482","19.404366","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1483","19.404469","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1485","19.455595","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1486","19.455687","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1487","19.455791","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4047, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1488","19.506624","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1489","19.506742","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1490","19.506846","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1491","19.558004","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1492","19.558105","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1493","19.558210","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1494","19.608992","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1495","19.609091","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1496","19.609186","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1501","19.660365","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1502","19.660463","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1503","19.660567","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1504","19.711571","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1505","19.711671","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1506","19.711775","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1507","19.762912","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1508","19.763026","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1509","19.763089","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1510","19.813980","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1511","19.814079","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1512","19.814182","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1514","19.865190","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1515","19.865289","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1516","19.865393","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4051, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1517","19.916368","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1518","19.916468","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1519","19.916572","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1520","19.967589","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1521","19.967689","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1522","19.967793","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1523","20.018684","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1524","20.018790","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1525","20.018894","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1526","20.069982","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1527","20.070084","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4079, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1528","20.070188","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1529","20.120979","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1530","20.121095","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1531","20.121201","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1532","20.172388","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
