"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"9148","35.018606","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9152","35.028738","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9153","35.028804","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9154","35.028905","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9160","35.045603","79:fd:b5:15:fd:c1","ff:ff:ff:8f:7d:06","802.11","234","Beacon frame, SN=357, FN=0, Flags=........., BI=100, SSID=tamulin\\357\\277\\275.w[Malformed Packet]","-91 dBm"
"9161","35.045703","15:99:c4:11:fd:c2","ff:ff:67:40:34:89","802.11","236","Beacon frame, SN=364, FN=12, Flags=........., BI=21128[Malformed Packet]","-90 dBm"
"9163","35.120261","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9164","35.120411","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9165","35.120710","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9166","35.131122","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9167","35.131216","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9168","35.131312","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9177","35.222917","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9178","35.223020","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"9179","35.223118","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"9181","35.223498","ArubaNet_11:eb:da","f1:ff:ff:ff:ff:ff","802.11","236","Beacon frame, SN=575, FN=0, Flags=........., BI=50471, SSID=tamulink-guest","-90 dBm"
"9182","35.233571","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9183","35.233673","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9184","35.233775","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9187","35.325213","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9188","35.325311","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9189","35.325413","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9190","35.325869","38:98:a3:e2:50:07","7f:29:ed:a5:dc:3a","802.11","234","Beacon frame, SN=1030, FN=11, Flags=........., BI=22910[Malformed Packet]","-90 dBm"
"9191","35.335903","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9192","35.336001","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9193","35.336100","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9194","35.352995","74:1b:c2:9c:51:a1","ff:ff:ff:cf:b8:02","802.11","234","Beacon frame, SN=2775, FN=0, Flags=........., BI=39012[Malformed Packet]","-91 dBm"
"9196","35.427522","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"9197","35.427586","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9198","35.427688","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9200","35.428295","ArubaNet_11:86:42","Broadcast","802.11","236","Beacon frame, SN=577, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"9201","35.438246","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9202","35.438389","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9203","35.438625","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9204","35.455146","83:94:6e:11:fd:c0","ff:ff:ff:ff:ff:67","802.11","229","Beacon frame, SN=3497, FN=0, Flags=........., BI=100, SSID=ed\\357\\277\\275\\357\\277","-90 dBm"
"9205","35.455259","00:6a:80:07:1b:a4","5f:c6:d5:94:9b:8c","802.11","234","Beacon frame, SN=753, FN=0, Flags=........., BI=100[Packet size limited during capture]","-90 dBm"
"9215","35.530021","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"9216","35.530188","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9217","35.530286","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9219","35.530675","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=578, FN=0, Flags=........., BI=100, SSID=tamuli\\357\\277\\275\\357\\277\\275\\357\\277[Packet size limited during capture]","-90 dBm"
"9220","35.540832","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9221","35.540970","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9222","35.541072","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9224","35.632226","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"9225","35.632360","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"9226","35.632654","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"9227","35.643077","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9228","35.643136","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9229","35.643460","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9230","35.659887","63:8c:a7:cf:e0:69","ff:67:88:d2:b9:1d","802.11","229","Beacon frame, SN=167, FN=5, Flags=........., BI=57231","-91 dBm"
"9240","35.734705","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"9241","35.734820","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9242","35.734931","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9243","35.735534","ArubaNet_11:43:4a","Broadcast","802.11","236","Beacon frame, SN=580, FN=0, Flags=........., BI=9214, SSID=tQ\\357\\277\\275&oink\\357\\277\\275\\357[Malformed Packet]","-88 dBm"
"9244","35.745659","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9245","35.745751","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9246","35.745852","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9247","35.762623","5a:09:ad:35:a5:a9","28:10:b1:07:c6:9e","802.11","236","Beacon frame, SN=1425, FN=7, Flags=........., BI=5915[Malformed Packet]","-90 dBm"
"9293","35.837192","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9294","35.837298","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9295","35.837400","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"9298","35.847997","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9299","35.848165","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9300","35.848267","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9302","35.864810","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=365, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"9305","35.939581","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9306","35.939678","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9307","35.939777","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9308","35.940322","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"9309","35.940425","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"9310","35.950436","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9311","35.950530","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9312","35.950632","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9321","35.967348","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"9327","36.041826","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=438, FN=0, Flags=........., BI=100, SSID=eduroam","-63 dBm"
"9329","36.043066","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=438, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-63 dBm"
"9348","36.052773","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9349","36.052870","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9350","36.052968","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9354","36.069737","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-92 dBm"
"9355","36.069899","74:df:c6:11:fd:c2","5b:d5:b9:e9:4c:56","802.11","236","Beacon frame, SN=2031, FN=0, Flags=........., BI=19419, SSID=ta\\357\\277\\275Rlink-gue[Malformed Packet]","-89 dBm"
"9365","36.144242","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"9366","36.144339","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"9367","36.144432","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9372","36.171895","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=368, FN=0, Flags=........., BI=100, SSID=eduro\\357\\277","-91 dBm"
"9373","36.171991","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=7, FN=14, Flags=........., BI=100, SSID=tamulink-wpa","-91 dBm"
"9394","36.247008","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9395","36.247164","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9396","36.247264","96:a0:c6:11:eb:41","ff:ff:ff:7f:20:ca","802.11","234","Beacon frame, SN=585, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"9397","36.247561","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=585, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"9398","36.257615","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9399","36.257707","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9400","36.257809","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9403","36.274344","ArubaNet_11:fd:c0","ff:ff:ff:ff:9b:fc","802.11","229","Beacon frame, SN=369, FN=0, Flags=........., BI=100, SSID=5euroam","-90 dBm"
"9462","36.325670","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2113, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-95 dBm"
"9491","36.349145","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"9492","36.349212","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"9493","36.349314","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"9494","36.350070","24:de:5e:9b:7a:42","Broadcast","802.11","236","Beacon frame, SN=586, FN=0, Flags=........., BI=33315","-89 dBm"
"9517","36.360329","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9518","36.360433","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9519","36.360728","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9714","36.452316","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"9715","36.452414","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=587, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-89 dBm"
"9737","36.462318","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9738","36.462422","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9739","36.462524","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9835","36.534569","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2115, FN=0, Flags=........., BI=100, SSID=toop2","-75 dBm"
"9836","36.554039","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9837","36.554138","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9838","36.554241","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9839","36.554800","ArubaNet_11:eb:c2","Broadcast","802.11","236","Beacon frame, SN=2548, FN=0, Flags=........., BI=103, SSID=tamulink-guest","-89 dBm"
"9842","36.564729","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9843","36.564796","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"9844","36.564897","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"9854","36.656189","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9855","36.656247","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9856","36.656579","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9860","36.666989","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"9861","36.667083","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"9862","36.667179","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"9872","36.758738","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"9873","36.758869","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"9874","36.758967","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"9875","36.759320","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9876","36.759419","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=590, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-87 dBm"
"9877","36.769579","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"9878","36.769681","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"9879","36.769783","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"9884","36.841744","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2118, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"9885","36.861183","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"9886","36.861267","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"9887","36.861364","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"9888","36.861767","ArubaNet_0d:b2:03","Broadcast","802.11","234","Beacon frame, SN=591, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-89 dBm"
"9889","36.861824","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
