"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"9667","33.636734","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9669","33.725245","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"9670","33.725357","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"9671","33.725622","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9672","33.738787","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9673","33.738897","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9674","33.739012","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9675","33.827639","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"9676","33.827752","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"9677","33.827963","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9687","33.841249","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9688","33.841364","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9689","33.841479","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9695","33.930122","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"9696","33.930233","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"9697","33.930447","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"9698","33.943729","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9699","33.943840","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9700","33.943954","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9701","34.032714","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9702","34.032934","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9703","34.046116","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9704","34.046227","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9705","34.046341","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9708","34.134892","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9709","34.134998","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9710","34.135212","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9711","34.148490","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9712","34.148598","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9713","34.148712","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9725","34.237123","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9726","34.237239","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9727","34.237488","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9728","34.250734","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9729","34.250847","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9730","34.251007","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9737","34.339664","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9738","34.339769","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9739","34.339983","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9740","34.353274","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9741","34.353379","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9742","34.353493","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9744","34.442067","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9745","34.442178","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9746","34.442392","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9753","34.455680","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9754","34.455792","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9755","34.455905","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9761","34.544358","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9762","34.544478","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9763","34.544692","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9764","34.558072","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9765","34.558183","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9766","34.558296","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9787","34.646845","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9788","34.646957","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9789","34.647172","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9790","34.660314","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9791","34.660426","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9792","34.660541","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9805","34.749139","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9806","34.749251","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9807","34.749463","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9808","34.762688","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9809","34.762801","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9810","34.762962","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9821","34.851745","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9822","34.851868","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9823","34.852037","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9828","34.865210","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9829","34.865312","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9830","34.865426","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9856","34.953967","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9857","34.954072","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9858","34.954286","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9859","34.967605","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9860","34.967704","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9861","34.967817","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9884","35.056374","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9885","35.056449","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9886","35.056664","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9892","35.070009","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9893","35.070115","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9894","35.070230","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9902","35.158642","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9903","35.158753","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9904","35.158965","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9905","35.172256","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9906","35.172364","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9907","35.172476","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9918","35.261009","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9919","35.261124","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9920","35.261376","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9921","35.274640","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9922","35.274754","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9923","35.274874","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9926","35.363417","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9927","35.363534","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9928","35.363745","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9934","35.376995","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9935","35.377102","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9936","35.377219","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9959","35.465929","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9960","35.466042","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9961","35.466256","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9964","35.479490","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9965","35.479605","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9966","35.479718","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9971","35.568340","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9972","35.568451","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9973","35.568665","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9974","35.581977","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9975","35.582088","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9976","35.582202","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9977","35.662689","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"9978","35.662796","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"9979","35.662911","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"9980","35.670575","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9981","35.670679","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9982","35.670894","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9983","35.684221","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9984","35.684333","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9985","35.684446","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"10022","35.772934","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"10023","35.773048","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"10024","35.773255","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"10025","35.786588","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"10026","35.786694","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"10027","35.786805","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"10033","35.875510","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"10034","35.875622","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"10035","35.875836","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"10039","35.889153","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"10040","35.889264","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"10041","35.889378","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"10042","35.969912","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"10043","35.977893","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"10044","35.978004","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
