"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"136933","130.914235","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=241, FN=0, Flags=........., BI=100[Malformed Packet]","-79 dBm"
"137024","130.969337","5f:40:b5:1e:27:a0","da:63:cb:e0:d6:d0","802.11","154","Fragmented IEEE 802.11 frame","-78 dBm"
"137041","130.973527","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"137042","130.973633","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"137043","130.973794","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"137066","131.016324","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"137067","131.016423","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"137068","131.016529","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"137184","131.075916","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"137185","131.076023","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"137186","131.076186","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"137303","131.119054","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=243, FN=0, Flags=........., BI=100, SSID=tamul\\357\\277\\275\\020k-w[Malformed Packet]","-78 dBm"
"137416","131.168523","20:bf:d2:11:fc:e3","7e:b1:16:90:28:9b","802.11","1528","Beacon frame, SN=1522, FN=4, Flags=.pm.R.F..","-77 dBm"
"137441","131.178133","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"137442","131.178377","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"137443","131.178527","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"137468","131.197342","dc:3e:58:b5:3c:29","32:0b:92:4d:21:7d","802.11","1528","Beacon frame, SN=2128, FN=12, Flags=.pm..MF..","-77 dBm"
"137521","131.221048","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"137523","131.221425","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"137636","131.280677","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"137637","131.281006","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"137678","131.300238","53:b8:0a:a8:c1:e2","e2:b2:f3:29:72:dc","802.11","1528","Beacon frame, SN=2441, FN=6, Flags=op.....T.","-78 dBm"
"137733","131.323533","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=245, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"137882","131.383268","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=227, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"137883","131.383421","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"137923","131.397568","22:97:c6:9d:b4:71","28:bc:c2:94:5c:49","802.11","1528","Beacon frame, SN=553, FN=5, Flags=opm..MF..","-78 dBm"
"137967","131.425947","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=246, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"137968","131.426054","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"137969","131.426158","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"137994","131.433950","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"138068","131.469016","42:82:5c:18:4a:34","4b:91:29:02:25:02","802.11","154","Beacon frame, SN=1130, FN=9, Flags=.p....FT.","-85 dBm"
"138103","131.485287","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"138104","131.485483","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"138105","131.485698","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"138175","131.508955","60:ab:ab:21:94:0e","ad:66:e3:5b:9a:c3","802.11","1528","Beacon frame, SN=2067, FN=10, Flags=.pm.RM...","-78 dBm"
"138211","131.528212","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=247, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"138212","131.528275","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=247, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-78 dBm"
"138213","131.528369","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"138329","131.587676","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"138330","131.587941","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"138331","131.588092","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"138369","131.600708","7e:63:17:37:ad:ea","8e:ab:78:3c:c3:14","802.11","1528","Beacon frame, SN=3450, FN=10, Flags=.pmP.M...","-78 dBm"
"138420","131.630617","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=248, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"138421","131.630715","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"138422","131.630820","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"138525","131.674555","","","802.11","39","Beacon frame[Malformed Packet]","-82 dBm"
"138554","131.690090","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"138555","131.690229","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"138556","131.690462","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"138640","131.732989","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=249, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"138641","131.733089","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"138642","131.733184","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=249, FN=0, Flags=........., BI=100[Packet size limited during capture]","-78 dBm"
"138780","131.792518","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"138781","131.792617","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"138782","131.792807","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"138796","131.835373","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"138797","131.835474","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"138798","131.835575","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"138820","131.894911","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"138821","131.894978","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"138822","131.895175","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"138872","131.937876","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=251, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"138873","131.937944","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"138874","131.938048","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"138884","131.997364","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"138885","131.997461","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"138886","131.997663","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"138909","132.040217","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=252, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"138910","132.040327","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"138911","132.040440","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"138942","132.099639","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"138943","132.099785","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"138944","132.100094","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"139052","132.142602","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=253, FN=0, Flags=........., BI=100, SSID=tamulink-wp\\357","-77 dBm"
"139556","132.202072","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"139557","132.202132","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"139558","132.202271","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"139863","132.244885","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=254, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"139864","132.245041","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"139865","132.245346","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"139892","132.304603","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"139893","132.304671","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"139894","132.304868","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"139915","132.347297","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=255, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"139916","132.347438","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"139917","132.347657","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"139948","132.406872","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"139949","132.406939","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"139950","132.407145","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"139961","132.449750","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=256, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"139962","132.449816","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"139963","132.449918","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"139984","132.509360","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"139985","132.509428","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"139986","132.509629","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"140015","132.552236","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=257, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"140016","132.552304","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"140017","132.552408","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"140038","132.611792","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"140039","132.611921","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"140040","132.612122","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"140079","132.654449","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=258, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"140080","132.654690","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"140146","132.713980","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"140147","132.714180","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"140148","132.714376","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"140160","132.721710","46:cd:24:21:a1:5c","c6:a9:4b:f1:f5:5b","802.11","57","Beacon frame, SN=3724, FN=14, Flags=..m...FT.[Malformed Packet]","-89 dBm"
"140180","132.747480","","","802.11","39","Beacon frame[Malformed Packet]","-81 dBm"
"140193","132.754954","","","802.11","39","Beacon frame[Malformed Packet]","-81 dBm"
"140198","132.756795","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=259, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"140199","132.757091","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"140200","132.757153","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"140239","132.804198","","","802.11","39","Beacon frame[Malformed Packet]","-82 dBm"
"140248","132.816612","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"140249","132.816680","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"140250","132.816879","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"140274","132.859221","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=260, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"140275","132.859365","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"140276","132.859680","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"140370","132.918917","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"140371","132.918985","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"140372","132.919182","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"140415","132.960936","29:61:26:9b:56:5b","e1:50:f9:7e:b9:c0","802.11","57","Fragmented IEEE 802.11 frame","-80 dBm"
"140419","132.961889","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"140420","132.962000","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"140421","132.962177","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"140432","132.978673","3d:f5:1d:44:8a:cb","a6:84:e5:e0:05:4e","802.11","57","Beacon frame, SN=3558, FN=10, Flags=o..P..FT.[Malformed Packet]","-79 dBm"
"140477","133.021334","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=243, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"140478","133.021402","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"140479","133.021598","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"140543","133.064160","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"140544","133.064265","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"140545","133.064369","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"140548","133.066165","","","802.11","39","Beacon frame[Malformed Packet]","-85 dBm"
"140599","133.123718","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"140600","133.123786","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
