"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2919","2.739487","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2920","2.739592","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2921","2.739794","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2944","2.786992","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2945","2.787097","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2946","2.787212","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2959","2.841978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2960","2.842109","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2961","2.842314","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2989","2.889278","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2990","2.889378","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2991","2.889490","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"3019","2.908000","bf:36:81:b8:61:ba","50:7d:21:66:7c:a1","802.11","302","Fragmented IEEE 802.11 frame","-81 dBm"
"3050","2.944355","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3051","2.944423","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3052","2.944622","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3078","2.991839","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3079","2.991907","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3080","2.992011","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"3103","3.046636","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3104","3.046738","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3105","3.046887","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3118","3.094039","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1957, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-78 dBm"
"3119","3.094095","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"3120","3.094190","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"3139","3.149190","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3140","3.149282","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3141","3.149443","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3161","3.196383","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3162","3.196590","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3163","3.196651","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"3199","3.251439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3200","3.251538","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3201","3.251782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3217","3.298853","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"3218","3.298958","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3219","3.299146","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"3271","3.353939","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3272","3.354007","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3273","3.354203","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3301","3.401389","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"3302","3.401480","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3303","3.401583","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1960, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-80 dBm"
"3350","3.456289","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3351","3.456411","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3352","3.456611","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3374","3.503621","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3375","3.503732","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"3376","3.503845","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3402","3.558558","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3403","3.558618","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3404","3.558764","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3429","3.605936","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1962, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"3430","3.606182","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1962, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"3431","3.606242","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1962, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"3456","3.660972","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3457","3.661078","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3458","3.661236","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3486","3.708367","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1963, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3487","3.708427","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1963, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3488","3.708754","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1963, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3527","3.763252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3528","3.763489","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3529","3.763682","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3549","3.810763","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1964, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3550","3.810862","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1964, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"3551","3.810959","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1964, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"3589","3.865734","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3590","3.865796","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3591","3.865939","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3658","3.913149","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1965, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"3659","3.913212","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1965, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3660","3.913533","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1965, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3685","3.969347","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1950, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3690","3.969813","e6:a1:12:0d:c7:f9","8c:2a:ea:f7:b2:41","802.11","57","Beacon frame, SN=514, FN=8, Flags=.pmP..FT.","-85 dBm"
"3713","4.015528","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1966, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3714","4.015589","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1966, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"3715","4.015877","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1966, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-79 dBm"
"3759","4.070492","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1951, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3760","4.070682","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3761","4.070984","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3786","4.117926","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1967, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"3787","4.118069","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1967, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"3788","4.118268","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1967, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3816","4.172912","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3817","4.172974","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3818","4.173119","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3828","4.220324","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1968, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3829","4.220423","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1968, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3830","4.220520","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1968, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3875","4.275286","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1953, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3876","4.275346","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3877","4.275488","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1953, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3896","4.322661","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1969, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3897","4.322898","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1969, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3898","4.322958","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1969, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3921","4.377643","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3922","4.377781","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3923","4.378021","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3949","4.425153","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1970, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"3950","4.425252","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1970, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3951","4.425359","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1970, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"3977","4.480059","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3978","4.480119","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3979","4.480275","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4000","4.527485","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1971, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"4001","4.527595","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1971, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"4002","4.527697","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1971, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"4052","4.582458","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4053","4.582518","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4054","4.582662","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4097","4.629873","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1972, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"4098","4.629933","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"4099","4.630261","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1972, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"4119","4.684852","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4120","4.684912","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4121","4.685055","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4142","4.732302","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1973, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"4143","4.732418","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1973, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"4144","4.732524","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1973, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"4285","4.787607","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4305","4.834600","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"4306","4.834798","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"4307","4.834989","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"4331","4.889632","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4332","4.889731","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4333","4.889877","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4366","4.901372","","","802.11","39","Beacon frame[Malformed Packet]","-85 dBm"
"4382","4.937003","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1975, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"4383","4.937140","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2171, FN=5, Flags=........., BI=64017[Packet size limited during capture]","-78 dBm"
"4384","4.937384","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1975, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"4415","4.992027","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4416","4.992124","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4417","4.992270","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4435","5.039387","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"4436","5.039525","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"4437","5.039763","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"4452","5.094412","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4453","5.094509","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4454","5.094667","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4494","5.141810","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
