"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"10591","13.858733","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"10592","13.858834","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"10651","13.913554","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"10652","13.913652","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"10653","13.913868","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"10707","13.961224","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"10708","13.961323","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"10709","13.961428","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"10733","14.009962","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"10734","14.010061","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"10735","14.010276","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"10784","14.063559","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"10785","14.063625","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"10786","14.063731","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"10809","14.112122","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"10810","14.112184","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"10811","14.112342","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"10840","14.166067","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1269, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-88 dBm"
"10841","14.166165","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1269, FN=0, Flags=........., BI=100, SSID=Broadcast","-88 dBm"
"10842","14.166269","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"10899","14.214528","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"10900","14.214627","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"10901","14.214840","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"10980","14.268101","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"10981","14.268209","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"10982","14.268683","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"11032","14.317034","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"11033","14.317140","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"11034","14.317356","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"11105","14.370693","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"11106","14.370759","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"11107","14.370862","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"11141","14.419405","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"11142","14.419472","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"11143","14.419647","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"11228","14.473114","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"11229","14.473182","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11230","14.473286","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"11314","14.521825","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"11315","14.521893","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"11316","14.522108","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"11411","14.575501","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"11412","14.575569","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"11413","14.575674","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"11456","14.624301","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"11457","14.624511","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"11554","14.667784","32:ad:f6:3a:23:7d","22:72:a0:ec:6a:84","802.11","45","Beacon frame[Malformed Packet]","-88 dBm"
"11575","14.677892","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"11576","14.677960","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"11577","14.678064","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"11640","14.726638","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"11641","14.726806","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"11642","14.727023","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"11755","14.780419","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"11756","14.780522","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"11757","14.780840","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"11898","14.828591","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"11899","14.829124","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"11900","14.829324","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12029","14.882623","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12030","14.882726","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12031","14.882831","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12078","14.931266","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12079","14.931331","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12080","14.931619","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12103","14.984964","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12104","14.985063","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1277, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-87 dBm"
"12139","15.033598","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12140","15.033741","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12141","15.034004","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12177","15.087504","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12178","15.087612","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12207","15.136049","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12208","15.136149","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12209","15.136312","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12242","15.189788","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12243","15.189857","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12244","15.189960","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12280","15.238472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12281","15.238569","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12282","15.238784","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12345","15.292212","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12346","15.292278","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12347","15.292392","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12428","15.340993","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12429","15.341085","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12430","15.341300","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12470","15.394605","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12471","15.394704","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12472","15.394808","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12499","15.443358","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12500","15.443457","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12501","15.443782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12541","15.496888","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12542","15.496997","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1282, FN=0, Flags=........., BI=100, SSID=4\\f\\357\\277\\275\\357\\277\\275O(Du[Malformed Packet]","-87 dBm"
"12543","15.497098","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12578","15.545774","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12579","15.545889","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12580","15.546216","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12625","15.599349","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"12626","15.599417","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12627","15.599521","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12708","15.647927","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12709","15.648170","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12710","15.648290","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12745","15.701736","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12746","15.701804","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12747","15.701909","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12773","15.750531","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12774","15.750599","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12775","15.750815","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12800","15.804252","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12801","15.804357","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12802","15.804459","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12831","15.852895","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12832","15.852999","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12833","15.853230","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12863","15.906516","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12864","15.906583","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12865","15.906687","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12913","15.955334","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12914","15.955427","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12915","15.955641","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"12951","16.008987","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12952","16.009054","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12953","16.009158","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12975","16.057724","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"12976","16.057816","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"12977","16.058031","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"13015","16.111165","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13016","16.111266","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13017","16.111373","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"13043","16.159960","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"13044","16.160077","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"13045","16.160408","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"13089","16.213712","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13090","16.213816","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
