"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"46370","80.349423","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46371","80.349491","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46372","80.349689","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46373","80.451981","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46374","80.452080","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46375","80.452240","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46379","80.554344","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46380","80.554443","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46381","80.554724","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46389","80.656553","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46390","80.656661","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46391","80.656911","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46439","80.758850","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46440","80.758949","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46441","80.759095","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46442","80.861251","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46443","80.861354","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46444","80.861556","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46445","80.963636","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46446","80.963736","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46447","80.963880","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46448","81.066032","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46449","81.066132","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46450","81.066275","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46451","81.168410","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46452","81.168509","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46453","81.168653","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46454","81.270798","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46455","81.270900","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46456","81.271069","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46457","81.373130","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46458","81.373265","ArubaNet_11:ec:f1","Broadcast","802.11","238","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46459","81.373563","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46466","81.475628","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46467","81.475798","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46468","81.475996","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46469","81.578088","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46470","81.578157","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46471","81.578373","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46472","81.680359","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46473","81.680466","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46474","81.680628","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46475","81.782748","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46476","81.782848","ArubaNet_11:ec:f1","Broadcast","802.11","238","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46477","81.783006","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46484","81.885421","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46485","81.885520","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46486","81.885688","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46491","81.987520","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46492","81.987624","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46493","81.987877","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46494","82.090111","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46495","82.090209","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46496","82.090424","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46497","82.192277","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46498","82.192375","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46499","82.192534","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46500","82.295053","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46501","82.295160","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46502","82.295376","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46503","82.397286","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46504","82.397385","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46505","82.397706","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46515","82.499645","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46516","82.499746","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46517","82.499962","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46518","82.602030","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46519","82.602098","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46520","82.602277","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46521","82.704235","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46522","82.704334","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46523","82.704508","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46524","82.806659","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46525","82.806763","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46526","82.806973","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46527","82.909135","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46528","82.909204","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46529","82.909419","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46530","83.011593","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46531","83.011693","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46532","83.011907","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46533","83.113820","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46534","83.113920","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46535","83.114145","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46536","83.216274","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46537","83.216343","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46538","83.216559","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46539","83.318758","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46540","83.318825","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46541","83.319001","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46542","83.421080","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46543","83.421250","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46544","83.421465","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46545","83.523528","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46547","83.523699","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46548","83.625741","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46549","83.625837","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46550","83.626000","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46551","83.728165","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46552","83.728263","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46553","83.728477","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46554","83.830738","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46555","83.830838","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46556","83.831118","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46557","83.932908","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46558","83.933006","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46559","83.933212","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46560","84.035410","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46561","84.035479","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46562","84.035694","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46563","84.137671","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46564","84.137770","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46565","84.137921","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46566","84.240019","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46567","84.240171","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46568","84.240367","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46574","84.342445","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46575","84.342546","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46576","84.342691","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46578","84.444837","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46579","84.444939","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46580","84.445083","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46581","84.547226","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46582","84.547325","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46583","84.547473","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46585","84.649623","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46586","84.649685","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46587","84.649829","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46588","84.751954","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46589","84.752102","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46590","84.752330","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46591","84.854580","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1516, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46592","84.854681","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46593","84.854843","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"46594","84.956959","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"46595","84.957052","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"46596","84.957214","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
