"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"12757","14.267618","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"12758","14.267799","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"12789","14.370088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"12790","14.370157","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"12791","14.370339","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"12837","14.472403","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"12838","14.472471","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"12839","14.472648","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"12879","14.574690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"12880","14.574788","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"12881","14.575001","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"12947","14.677280","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"12948","14.677379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"12949","14.677594","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"13003","14.779668","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"13004","14.779767","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"13005","14.779983","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"13051","14.882060","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"13052","14.882159","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"13053","14.882375","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"13101","14.984258","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"13102","14.984323","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"13103","14.984493","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"13159","15.086610","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"13160","15.086671","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"13161","15.086829","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"13232","15.189174","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"13233","15.189240","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"13234","15.189418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"13280","15.291566","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"13281","15.291669","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"13282","15.291884","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"13406","15.393934","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"13407","15.394002","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"13408","15.394182","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"13535","15.477252","ea:11:19:12:13:40","0e:95:1a:1d:ae:a6","802.11","57","Beacon frame, SN=198, FN=10, Flags=op..R.F..[Malformed Packet]","-89 dBm"
"13544","15.496322","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"13545","15.496391","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"13546","15.496606","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"13691","15.598580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"13692","15.598642","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"13693","15.598802","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"13921","15.701152","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"13922","15.701245","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"13923","15.701460","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"14146","15.803505","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"14147","15.803674","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"14148","15.803890","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"14569","15.905879","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"14570","15.905946","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"14571","15.906122","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"14637","16.008319","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"14638","16.008416","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"14639","16.008631","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"14696","16.110532","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"14697","16.110631","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"14698","16.110791","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"14742","16.213153","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"14743","16.213252","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"14744","16.213467","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"14759","16.267272","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=452, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"14783","16.315547","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"14784","16.315647","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"14785","16.315863","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"14840","16.417883","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"14841","16.417975","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"14842","16.418154","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"14886","16.520283","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"14887","16.520388","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"14888","16.520604","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"14933","16.622472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"14934","16.622532","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"14935","16.622695","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"14965","16.725106","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"14966","16.725205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"14967","16.725420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"15291","16.827453","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"15292","16.827557","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"15293","16.827771","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"15370","16.929835","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"15371","16.929939","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"15372","16.930158","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"15442","17.032114","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"15443","17.032213","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"15444","17.032430","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"15485","17.086716","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=460, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"15496","17.134423","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"15497","17.134483","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"15498","17.134643","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"15563","17.237012","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"15564","17.237081","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"15565","17.237295","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"15602","17.291595","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"15621","17.339396","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"15622","17.339488","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"15623","17.339704","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"15655","17.393575","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"15679","17.441776","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"15680","17.441884","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"15681","17.442213","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"15722","17.544126","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"15723","17.544192","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"15724","17.544450","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"15766","17.646566","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"15767","17.646658","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"15768","17.646873","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"15832","17.748910","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"15833","17.749015","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"15834","17.749241","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"15897","17.851345","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"15898","17.851420","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"15899","17.851686","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"15942","17.953687","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"15943","17.953792","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"15944","17.953955","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"16539","18.056052","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"16540","18.056157","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"16541","18.056319","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"17057","18.158445","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"17058","18.158545","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"17059","18.158705","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"17134","18.260717","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"17135","18.260818","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"17136","18.260976","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"17201","18.363022","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"17202","18.363330","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"17203","18.363480","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"17261","18.465652","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"17262","18.465822","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"17263","18.466021","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"17324","18.568077","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"17325","18.568171","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"17326","18.568333","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"17386","18.670319","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"17387","18.670416","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"17388","18.670572","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"17458","18.772909","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
