"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"40183","31.027332","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"40184","31.027492","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"40217","31.081058","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"40218","31.081161","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"40219","31.081266","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"40684","31.183521","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"40685","31.183589","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"40686","31.183769","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"40720","31.209889","","","802.11","39","Beacon frame[Malformed Packet]","-90 dBm"
"40740","31.232081","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"40741","31.232149","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"40742","31.232252","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"40772","31.285940","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"40773","31.286008","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"40774","31.286189","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"40806","31.334480","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"40807","31.334549","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"40808","31.334652","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"40841","31.388315","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"40842","31.388384","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"40843","31.388560","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"40871","31.436743","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"40872","31.436856","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"40873","31.436996","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"40909","31.490578","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"40910","31.490638","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"40911","31.490794","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41007","31.539300","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"41008","31.539396","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"41223","31.592987","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=352, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41224","31.593090","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41306","31.641621","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"41307","31.641689","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"41308","31.641793","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"41399","31.695717","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"41400","31.695919","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"41558","31.744025","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"41559","31.744128","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"41560","31.744233","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"41704","31.846301","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"41705","31.846406","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"41706","31.846557","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"41794","31.866514","92:d9:1d:7f:23:fa","69:99:25:64:33:6b","802.11","1528","Beacon frame, SN=2320, FN=2, Flags=.p.P...T.","-89 dBm"
"41958","31.900274","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41959","31.900379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41960","31.900599","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"42091","31.948679","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"42092","31.948738","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"42093","31.949069","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"42156","32.002503","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"42157","32.002645","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"42181","32.051206","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"42182","32.051273","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"42183","32.051377","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"42245","32.105058","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"42246","32.105125","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"42247","32.105301","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"42282","32.153512","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"42283","32.153612","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"42284","32.153717","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"42311","32.200826","e3:9e:26:43:40:4b","f7:50:75:69:f4:f4","802.11","166","Beacon frame, SN=331, FN=14, Flags=op.......","-89 dBm"
"42314","32.207327","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"42315","32.207394","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"42316","32.207567","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"42339","32.255951","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"42340","32.256299","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"42373","32.309842","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"42374","32.309947","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"42375","32.310163","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"42401","32.358350","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"42402","32.358457","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"42403","32.358562","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"42437","32.412226","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"42438","32.412330","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"42439","32.412545","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"42460","32.460579","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"42461","32.460804","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"42462","32.460862","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"42498","32.514529","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42499","32.514649","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42500","32.514903","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42573","32.563131","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=377, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"42574","32.563241","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"42575","32.563299","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"42621","32.617012","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42622","32.617116","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"42623","32.617332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42641","32.665541","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"42642","32.665609","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"42643","32.665713","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"42667","32.719300","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"42668","32.719405","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"42669","32.719618","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"42692","32.767832","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=379, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"42693","32.767936","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"42694","32.768098","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"42742","32.821692","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42743","32.821759","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42744","32.821933","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"42848","32.853658","b7:fe:44:91:ca:4b","c0:fc:c9:0e:1a:7f","802.11","606","Beacon frame, SN=2302, FN=0, Flags=.p....FT.","-68 dBm"
"42999","32.870433","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=380, FN=0, Flags=........., BI=100, SSID=tamu\\004\\357\\277\\275\\357\\277\\275b[Malformed Packet]","-89 dBm"
"43339","32.924081","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"43340","32.924186","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"43341","32.924404","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"43353","32.972582","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=381, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"43354","32.972683","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"43355","32.972780","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=381, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"43376","33.026586","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"43377","33.026686","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"43378","33.026942","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"43396","33.075102","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=382, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"43397","33.075207","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"43398","33.075310","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=382, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-86 dBm"
"43455","33.128834","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"43456","33.128934","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"43457","33.129145","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"43479","33.177491","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=383, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"43480","33.177557","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"43481","33.177661","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=383, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"43553","33.231251","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"43554","33.231352","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"43555","33.231564","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"43819","33.279721","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=384, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"43820","33.279779","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=384, FN=0, Flags=........., BI=10670, SSID=Broadcast","-87 dBm"
"44202","33.333800","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"44203","33.333867","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"44204","33.334082","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"44224","33.382243","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=385, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"44225","33.382311","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"44226","33.382414","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=385, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"44255","33.435989","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"44256","33.436050","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"44257","33.436205","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"44304","33.484510","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=386, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"44305","33.484569","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"44306","33.484908","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=386, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"44336","33.538589","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"44337","33.538688","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"44338","33.538905","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"44354","33.587021","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=387, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"44355","33.587087","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"44356","33.587191","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"44381","33.640889","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"44382","33.640995","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"44383","33.641210","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"44403","33.689452","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=388, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"44404","33.689578","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"44405","33.689682","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"44431","33.743355","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"44432","33.743447","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"44433","33.743661","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"44473","33.791700","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=389, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"44474","33.791765","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"44475","33.791863","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"44490","33.845689","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"44491","33.845757","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"44492","33.845932","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"44503","33.851709","37:f6:4b:53:76:f7","0e:72:3e:13:20:8d","802.11","130","Beacon frame, SN=3268, FN=4, Flags=.p.P.M...","-86 dBm"
"44536","33.894137","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=390, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"44537","33.894236","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"44538","33.894342","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"44586","33.947969","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"44587","33.948072","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"44588","33.948232","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"44861","33.996411","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=391, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"45329","34.050290","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
