"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1691","2.815953","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1727","2.866747","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1728","2.866887","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1729","2.867202","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1747","2.918199","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1748","2.918267","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1749","2.918466","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1768","2.969232","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1769","2.969395","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1770","2.969497","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1794","3.020499","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1795","3.020603","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1796","3.020809","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1822","3.071567","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1823","3.071627","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1824","3.071957","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1840","3.122800","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1841","3.122940","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1842","3.123194","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1870","3.173948","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1871","3.174013","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1872","3.174416","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1905","3.225257","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=779, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1906","3.225356","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1907","3.225557","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1935","3.276306","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1936","3.276442","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1937","3.276738","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1980","3.327626","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1981","3.327688","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1982","3.327836","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2014","3.378764","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2015","3.378828","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2016","3.378926","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2043","3.430018","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2044","3.430117","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2045","3.430274","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2077","3.481186","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2078","3.481382","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2079","3.481570","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2110","3.532362","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2111","3.532504","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2112","3.532750","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2177","3.583530","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2178","3.583594","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2179","3.583693","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2212","3.634863","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2213","3.634961","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2214","3.635123","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2256","3.685837","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=799, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2257","3.686059","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2258","3.686239","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2296","3.737325","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2297","3.737430","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2298","3.737594","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2343","3.788362","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=800, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2344","3.788459","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2345","3.788562","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2386","3.839469","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2387","3.839770","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2388","3.839974","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2430","3.890810","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=801, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2431","3.890878","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2432","3.890984","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2492","3.942216","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2493","3.942402","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2549","3.993211","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=802, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2550","3.993279","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2551","3.993385","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2599","4.044399","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2600","4.044504","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2601","4.044713","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2715","4.095411","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=803, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2716","4.095659","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2717","4.095716","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2777","4.146748","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2778","4.146846","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2779","4.147036","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2812","4.197968","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=804, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2813","4.198073","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=804, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2814","4.198179","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2849","4.249249","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=789, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2850","4.249354","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2851","4.249516","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=789, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2890","4.300441","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=805, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2891","4.300507","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2892","4.300611","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2916","4.351713","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2917","4.351808","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2918","4.351970","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2967","4.402785","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=806, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2968","4.402953","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2969","4.403058","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2993","4.453953","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2994","4.454063","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2995","4.454221","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"3008","4.505038","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=807, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3009","4.505136","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3010","4.505238","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3030","4.556320","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"3031","4.556418","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"3032","4.556559","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"3055","4.607557","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=808, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3056","4.607625","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3057","4.607729","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3075","4.658833","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"3076","4.658901","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"3077","4.659099","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"3090","4.709939","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=809, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3091","4.710006","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=809, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3092","4.710111","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3112","4.761232","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"3113","4.761401","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"3114","4.761604","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"3134","4.812329","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=810, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3135","4.812397","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3136","4.812502","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3166","4.863656","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"3167","4.863765","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"3168","4.864040","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"3179","4.914603","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=811, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3180","4.914707","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=811, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3181","4.914809","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3225","4.966061","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3226","4.966127","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3227","4.966332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3276","5.016987","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=812, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3277","5.017099","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=812, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3278","5.017210","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=812, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-86 dBm"
"3305","5.068252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"3306","5.068312","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"3307","5.068452","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"3332","5.121039","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=813, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3333","5.121143","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=813, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3334","5.121205","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3355","5.170837","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"3356","5.170928","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"3357","5.171129","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"3385","5.221939","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=814, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3386","5.222031","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=814, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
