"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"773","8.141288","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"774","8.192191","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"775","8.192292","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"776","8.192396","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"777","8.243437","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"778","8.243536","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3789, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"779","8.243641","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"780","8.294436","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"781","8.294536","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"782","8.294639","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"783","8.345833","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"784","8.345932","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3790, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"785","8.346036","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"786","8.396835","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"787","8.396935","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"789","8.448273","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"790","8.448378","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3791, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"791","8.448482","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"792","8.499248","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"793","8.499348","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"794","8.499452","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"795","8.550461","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"796","8.550569","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3792, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"797","8.550670","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"798","8.601569","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"799","8.601638","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"800","8.601741","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"801","8.703990","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"802","8.704107","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3968, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"803","8.704212","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"804","8.806426","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"805","8.806526","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3969, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"806","8.806630","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"807","8.908839","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"808","8.908939","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3970, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"809","8.909043","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"810","9.011220","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"811","9.011321","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3971, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"812","9.011423","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"813","9.113535","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"814","9.113661","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"815","9.113943","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"816","9.215989","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"817","9.216100","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"818","9.216312","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"819","9.267616","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3799, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"820","9.318419","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"821","9.318519","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3974, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"822","9.318622","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"837","9.420756","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"838","9.420824","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"839","9.420928","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"844","9.472223","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"845","9.472324","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"846","9.472429","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"849","9.523221","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"850","9.523321","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3976, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"851","9.523424","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"852","9.574421","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"853","9.574523","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3802, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"854","9.574619","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"855","9.625611","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"856","9.625703","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3977, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"857","9.625807","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"868","9.676950","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3619, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"869","9.677019","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"870","9.677123","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"871","9.728036","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"872","9.728140","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"873","9.728245","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"876","9.779406","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3620, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"877","9.779508","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3804, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"878","9.779613","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"879","9.830416","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"880","9.830516","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"881","9.830620","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"882","9.882044","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3805, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"883","9.882144","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"884","9.932773","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"885","9.932873","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"886","9.932976","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"887","9.984209","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"888","9.984309","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3806, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"889","9.984413","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"890","10.035017","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"891","10.035115","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"892","10.035212","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"893","10.137430","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"894","10.137496","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"895","10.137600","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"896","10.239945","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"897","10.240051","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"898","10.240155","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"899","10.342401","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"900","10.342502","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"901","10.342606","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"920","10.444651","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"921","10.444763","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"922","10.444880","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"946","10.547198","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"947","10.547298","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"948","10.547402","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"949","10.649641","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"950","10.649746","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"951","10.649848","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"953","10.752005","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"954","10.752104","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"955","10.752208","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3962, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"956","10.854332","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"957","10.854399","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"958","10.854501","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"959","10.956641","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"960","10.956740","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"961","10.956845","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"962","11.059016","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"963","11.059116","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"964","11.059277","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"965","11.161596","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"966","11.161696","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"967","11.161798","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"980","11.263816","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"981","11.263912","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"982","11.264009","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"983","11.366227","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"984","11.366325","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"985","11.366423","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3968, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"987","11.468602","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"988","11.468708","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"989","11.468818","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3969, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"990","11.673395","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3952, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"991","11.673497","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"992","11.673595","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3971, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"993","11.775798","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"994","11.775863","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"995","11.775963","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"996","11.878193","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"997","11.878295","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"998","11.878393","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"999","11.980618","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"1000","11.980724","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"1001","11.980829","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
