"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"23993","29.586696","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23994","29.586764","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"23995","29.586868","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"24024","29.627068","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"24025","29.627136","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"24026","29.627240","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"24054","29.688921","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"24055","29.688983","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"24056","29.689181","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"24061","29.729521","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"24062","29.729623","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"24063","29.729726","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"24064","29.735431","c6:97:d6:11:9a:01","35:4c:ec:db:23:83","802.11","316","Beacon frame, SN=3474, FN=4, Flags=......F.., BI=23330[Packet size limited during capture]","-62 dBm"
"24135","29.791448","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"24136","29.791576","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24137","29.791710","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24155","29.831918","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"24156","29.831986","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2439, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"24157","29.832091","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"24226","29.893810","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"24227","29.893878","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24228","29.894156","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24249","29.934101","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2299, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"24250","29.934205","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2440, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"24251","29.934612","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"24343","29.996288","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"24344","29.996357","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24345","29.996462","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24394","30.036643","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"24395","30.036711","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2441, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"24396","30.036815","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"24473","30.098745","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"24474","30.098845","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"24475","30.098949","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"24487","30.139107","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"24488","30.139203","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2442, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"24489","30.139310","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"24545","30.201083","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"24546","30.201151","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2544, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24547","30.201253","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24595","30.241462","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2302, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"24596","30.241531","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2443, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"24597","30.241633","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"24619","30.261360","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2741, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"24620","30.261417","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2534, FN=0, Flags=........., BI=32868, SSID=0","-90 dBm"
"24621","30.261513","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"24636","30.303314","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"24637","30.303374","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24638","30.303767","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24667","30.343790","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"24668","30.343858","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2444, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"24669","30.344156","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"24673","30.351852","24:de:ce:15:fb:11","d0:12:82:34:a4:81","802.11","179","Beacon frame, SN=3563, FN=0, Flags=.p....F..","-62 dBm"
"24744","30.405831","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"24745","30.405943","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24746","30.406191","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24768","30.446316","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"24769","30.446417","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2445, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"24770","30.446521","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"24803","30.466276","24:de:56:11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2487, FN=0, Flags=........., BI=100, SSID=tamulink\\357\\277\\275^\\357\\277[Malformed Packet]","-91 dBm"
"24804","30.466335","ArubaNet_11:ea:d0","02:e2:c6:fd:ff:ff","802.11","232","Beacon frame, SN=2536, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-91 dBm"
"24835","30.508280","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"24836","30.508348","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2547, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"24837","30.508451","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"24883","30.548639","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"24884","30.548707","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2446, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"24885","30.548810","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"24894","30.568875","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2537, FN=0, Flags=........., BI=16484, SSID=Broadcast","-91 dBm"
"24895","30.569030","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2512, FN=0, Flags=........., BI=55678, SSID=tamulink-wpa","-90 dBm"
"24933","30.610653","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"24934","30.610722","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"24935","30.610834","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"24961","30.651055","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"24962","30.651124","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2447, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"24963","30.651227","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"24996","30.671069","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2489, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"25060","30.713055","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25061","30.713122","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"25062","30.713221","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"25101","30.753454","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25102","30.753522","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2448, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25103","30.753624","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25349","30.815226","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25350","30.815325","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"25351","30.815778","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"25369","30.855969","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25370","30.856079","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2449, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25371","30.856232","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25541","30.917872","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25542","30.917940","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2551, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25543","30.918043","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"25561","30.958235","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"25562","30.958304","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2450, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25563","30.958408","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"25614","31.020338","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"25615","31.020437","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25616","31.020540","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"25645","31.060713","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25646","31.060813","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2451, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"25647","31.060916","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"25691","31.122566","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"25692","31.122678","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"25693","31.122791","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"25708","31.163108","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25709","31.163212","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2452, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25710","31.163315","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25757","31.225068","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"25758","31.225136","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2554, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25759","31.225241","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"25767","31.265355","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"25768","31.265423","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2453, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"25769","31.265523","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"25817","31.327331","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25818","31.327392","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25819","31.327487","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"25842","31.367948","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25843","31.368054","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2454, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25844","31.368158","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25870","31.429844","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25871","31.429913","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25872","31.430015","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"25887","31.470247","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"25888","31.470316","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2455, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25889","31.470418","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"25919","31.516984","20:de:d6:10:fa:19","a0:f1:ea:b6:bb:94","802.11","345","Beacon frame, SN=210, FN=0, Flags=.p....F..","-62 dBm"
"25931","31.532177","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25932","31.532281","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2557, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25933","31.532382","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"25960","31.572485","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2315, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25961","31.572592","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2456, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25962","31.572701","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"26030","31.634761","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"26031","31.634866","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"26032","31.634970","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"26052","31.675052","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"26053","31.675120","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2457, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
