"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"5082","27.245350","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5083","27.245453","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5095","27.347643","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5096","27.347743","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5097","27.347845","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5111","27.450042","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5112","27.450144","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5113","27.450247","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5116","27.552440","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5117","27.552531","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5118","27.552634","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5124","27.654798","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5125","27.654958","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5126","27.655063","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5127","27.757240","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5128","27.757340","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5129","27.757443","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5132","27.859581","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5133","27.859649","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5134","27.859753","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5143","27.961990","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5144","27.962058","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5145","27.962162","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5148","28.064442","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5149","28.064540","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5150","28.064643","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5151","28.166675","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5152","28.166773","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5153","28.166870","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5154","28.269237","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5155","28.269337","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5156","28.269440","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5157","28.371636","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5158","28.371735","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5159","28.371840","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5162","28.473988","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5163","28.474157","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5164","28.474263","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5195","28.576459","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5196","28.576564","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5197","28.576668","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5202","28.678752","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5203","28.678852","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5204","28.678951","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5216","28.781229","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5217","28.781334","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5218","28.781436","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5227","28.883533","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5228","28.883638","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5229","28.883737","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5250","28.986030","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5251","28.986132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5252","28.986235","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5276","29.088351","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5277","29.088419","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5278","29.088522","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5288","29.190597","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5289","29.190693","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3722, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5290","29.190847","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5296","29.293181","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5297","29.293350","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3723, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5298","29.293457","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5313","29.395625","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5314","29.395730","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3724, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5315","29.395832","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5322","29.447159","33:56:11:1f:36:85","bf:0d:07:45:55:36","802.11","154","Fragmented IEEE 802.11 frame","-80 dBm"
"5378","29.498024","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5379","29.498125","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3725, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5380","29.498230","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5394","29.600423","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5395","29.600525","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3726, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5396","29.600629","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5399","29.702641","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5400","29.702743","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3727, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5401","29.702839","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5407","29.805031","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5408","29.805133","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3728, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5409","29.805241","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5412","29.907460","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"5413","29.907571","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3729, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"5414","29.907685","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"5444","30.010038","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5445","30.010143","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3730, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5446","30.010245","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5447","30.112418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5448","30.112509","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3731, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5449","30.112614","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5515","30.214712","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5516","30.214775","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3732, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5517","30.214876","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5544","30.317219","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5545","30.317320","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3733, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5546","30.317423","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5557","30.419467","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5558","30.419578","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3734, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5559","30.419691","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5576","30.521838","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"5577","30.521946","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3735, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"5578","30.522053","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"5617","30.624417","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5618","30.624517","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3736, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5619","30.624621","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5620","30.726734","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5621","30.726800","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3737, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5622","30.726967","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5638","30.829056","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5639","30.829124","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3738, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5640","30.829227","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5657","30.931689","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5658","30.931794","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3739, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5659","30.931853","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5716","31.034011","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5717","31.034111","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3740, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5718","31.034213","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5726","31.136426","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5727","31.136536","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3741, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5728","31.136643","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5737","31.238650","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5738","31.238784","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3742, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5739","31.238893","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5740","31.341043","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5741","31.341153","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3743, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5742","31.341256","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5752","31.443616","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5753","31.443715","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3744, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5754","31.443817","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5755","31.546013","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5756","31.546111","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3745, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5757","31.546216","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5766","31.648346","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5767","31.648415","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3746, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5768","31.648517","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5769","31.750742","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5770","31.750867","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3747, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5771","31.750971","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5780","31.853255","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5781","31.853355","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3748, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5782","31.853459","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
