"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"219","2.816172","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"220","2.816276","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"221","2.867348","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"222","2.867447","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"223","2.867551","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1013, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"224","2.918463","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"225","2.918569","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"226","2.918672","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"227","2.969738","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"228","2.969843","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"229","2.969957","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"230","3.020684","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"231","3.020786","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"232","3.020883","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=838, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"233","3.072016","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"234","3.072122","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"235","3.072400","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"236","3.123274","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"237","3.123374","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"238","3.123478","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"239","3.174547","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"240","3.174647","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"241","3.174750","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"242","3.225704","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"243","3.225817","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"244","3.225934","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=840, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"245","3.276876","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"246","3.276945","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1043, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"247","3.277048","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"248","3.328003","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"249","3.328071","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"250","3.328176","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=841, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"251","3.379288","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"252","3.379356","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"253","3.379461","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"254","3.430468","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"255","3.430568","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"256","3.430671","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"257","3.481730","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"258","3.481831","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1045, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"259","3.481936","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"260","3.532701","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"261","3.532811","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"262","3.532913","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"263","3.584096","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"264","3.584212","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1046, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"265","3.584316","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"266","3.635274","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"267","3.635374","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"268","3.635480","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"269","3.686527","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"270","3.686664","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"271","3.737658","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"272","3.737757","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"273","3.737861","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"274","3.788930","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"275","3.789031","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"276","3.789135","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"277","3.840051","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"278","3.840143","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"279","3.840248","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"280","3.891390","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"281","3.891501","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"282","3.891563","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"283","3.942430","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"284","3.942529","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"285","3.942631","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"286","3.993697","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"287","3.993765","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"288","3.993868","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"289","4.044668","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"290","4.044767","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"291","4.044864","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"292","4.096064","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"293","4.096132","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1051, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"294","4.096237","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"295","4.147325","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"296","4.147430","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"297","4.147641","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"299","4.198490","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"300","4.198608","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"301","4.198714","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"315","4.249522","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"316","4.249590","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"317","4.249875","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"324","4.300922","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"325","4.301022","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1053, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"326","4.301126","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"327","4.352049","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"328","4.352149","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"329","4.352253","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"335","4.403330","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"336","4.403429","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"337","4.403532","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"338","4.454444","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"339","4.454544","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"340","4.454646","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=852, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"341","4.505720","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"342","4.505820","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1055, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"343","4.505924","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"344","4.556656","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"345","4.556757","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"346","4.556854","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"348","4.608184","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"349","4.608297","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1056, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"350","4.608408","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"351","4.659083","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"352","4.659195","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"353","4.659306","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"354","4.710369","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"355","4.710438","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1057, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"356","4.710542","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"357","4.761579","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"358","4.761648","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"359","4.761751","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"360","4.812917","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"361","4.813016","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1058, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"362","4.813120","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"363","4.863866","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"364","4.863964","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"365","4.864062","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"366","4.915317","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"367","4.915417","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1059, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"368","4.915522","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"369","4.966438","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"370","4.966537","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"371","4.966641","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"372","5.017540","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"373","5.017643","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1060, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"374","5.017746","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"375","5.068659","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"376","5.068760","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"377","5.068859","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"378","5.120111","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"379","5.120211","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1061, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"380","5.120314","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"381","5.171071","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"382","5.171182","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"383","5.171287","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"384","5.222510","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"385","5.222610","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1062, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"386","5.222714","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
