"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4699","26.537617","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4730","26.639644","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4731","26.639744","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4732","26.639840","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4741","26.742168","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4742","26.742290","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=174, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4743","26.742395","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4748","26.844606","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4749","26.844711","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=175, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4750","26.844814","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4756","26.947009","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4757","26.947109","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4758","26.947214","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4765","27.049374","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4766","27.049473","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4767","27.049575","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4768","27.151649","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4769","27.151717","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4770","27.151818","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4784","27.254204","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4785","27.254306","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4786","27.254410","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4798","27.356605","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4799","27.356704","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=180, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4800","27.356809","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4805","27.459002","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4806","27.459103","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4807","27.459206","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4814","27.561343","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4815","27.561412","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4816","27.561515","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4830","27.663697","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4831","27.663764","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4832","27.664009","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4833","27.766108","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4834","27.766207","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4835","27.766309","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4901","27.868521","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4902","27.868589","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4903","27.868693","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4924","27.971141","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4925","27.971242","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4926","27.971301","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4931","28.073403","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4932","28.073503","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4933","28.073606","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4940","28.175646","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4941","28.175751","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4942","28.175937","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4947","28.278051","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4948","28.278157","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4949","28.278259","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4956","28.380593","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4957","28.380684","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4958","28.380788","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4963","28.482860","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4964","28.482927","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4965","28.483200","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4969","28.585336","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4970","28.585402","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4971","28.585505","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4976","28.687789","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4977","28.687881","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4978","28.687985","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4979","28.790191","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4980","28.790290","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4981","28.790395","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4993","28.892517","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4994","28.892585","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4995","28.892689","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4996","28.995033","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4997","28.995132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4998","28.995237","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5015","29.097395","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5016","29.097494","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5017","29.097598","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5018","29.199630","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5019","29.199696","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5020","29.199800","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5040","29.302127","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5041","29.302195","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5042","29.302297","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5043","29.404506","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5044","29.404575","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5045","29.404687","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5050","29.506935","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5051","29.507067","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5052","29.507172","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5053","29.609228","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5054","29.609295","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5055","29.609397","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5060","29.711831","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5061","29.711931","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5062","29.712033","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5083","29.814182","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5084","29.814273","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5085","29.814378","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5095","29.916416","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5096","29.916525","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5097","29.916629","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5098","30.018832","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5099","30.018943","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5100","30.019059","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5107","30.121220","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5108","30.121287","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5109","30.121399","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5115","30.223781","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5116","30.223880","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5117","30.223985","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5129","30.326075","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5130","30.326144","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=209, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5131","30.326416","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5132","30.428577","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5133","30.428667","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5134","30.428777","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5148","30.530972","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5149","30.531077","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5150","30.531185","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5155","30.633192","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5156","30.633292","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=212, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5157","30.633388","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5159","30.735821","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5160","30.735920","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5161","30.736026","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5166","30.838175","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5167","30.838275","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5168","30.838379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5169","30.940570","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5170","30.940674","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5171","30.940780","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5176","31.043020","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5177","31.043119","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"5178","31.043223","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"5180","31.145207","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"5181","31.145272","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=217, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"5182","31.145373","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"5187","31.247775","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"5188","31.247874","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=218, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
