"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"230","2.814880","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2443, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"231","2.814992","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"232","2.815055","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2462, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"233","2.866028","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"234","2.866128","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"235","2.866232","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"236","2.917164","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2444, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"237","2.917264","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"238","2.917367","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2463, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"239","2.968467","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"240","2.968566","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2315, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"241","2.968669","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"242","3.019492","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2445, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"243","3.019592","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"244","3.019740","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2464, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"245","3.070824","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"246","3.070925","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"247","3.071029","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"248","3.121941","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2446, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"249","3.122038","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"250","3.122141","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2465, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"251","3.173222","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"252","3.173323","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2317, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"253","3.173426","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"254","3.224362","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2447, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"255","3.224462","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"256","3.224565","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2466, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"288","3.275619","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"289","3.275718","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2318, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"290","3.275822","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"291","3.326758","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2448, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"292","3.326858","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"293","3.326962","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2467, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"294","3.378126","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"295","3.378237","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2319, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"296","3.378296","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"300","3.429110","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2449, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"301","3.429280","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"302","3.429384","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2468, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"303","3.480449","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"304","3.480554","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2320, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"305","3.480656","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"306","3.531391","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2450, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"307","3.531489","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"308","3.531586","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2469, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"309","3.582755","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"310","3.582823","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2321, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"311","3.582938","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"313","3.633948","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2451, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"314","3.634053","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"315","3.634157","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"316","3.685156","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"317","3.685263","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2322, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"318","3.685367","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"319","3.736347","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2452, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"320","3.736447","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"321","3.736552","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2471, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"322","3.787613","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"323","3.787712","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2323, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"324","3.787816","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"325","3.838802","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"326","3.838902","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"327","3.838961","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2472, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"328","3.890010","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"329","3.890110","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2324, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"330","3.890213","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"331","3.941189","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"332","3.941294","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"333","3.941398","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"334","3.992320","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"335","3.992388","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"336","3.992563","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2297, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"337","4.043373","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"338","4.043474","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"339","4.043625","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"340","4.094743","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"341","4.094848","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"342","4.094959","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2298, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"343","4.145930","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"344","4.146026","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"345","4.146129","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"346","4.197169","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"347","4.197286","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"348","4.197390","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2299, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"349","4.248355","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"350","4.248455","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"351","4.248558","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2476, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"352","4.299604","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"353","4.299704","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"354","4.299808","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2300, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"355","4.350750","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"356","4.350850","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"357","4.350952","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"358","4.402055","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"359","4.402158","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"360","4.402262","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2301, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"364","4.453183","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"365","4.453282","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"366","4.453385","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2478, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"367","4.504398","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"368","4.504497","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"369","4.504602","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"376","4.555340","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"377","4.555399","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"378","4.555723","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"389","4.606740","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"390","4.606808","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"391","4.606912","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"401","4.657783","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2461, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"402","4.657894","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"403","4.658006","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"425","4.709058","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"426","4.709120","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"427","4.709215","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"440","4.760273","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"441","4.760342","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"442","4.760445","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"443","4.811598","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"444","4.811697","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"445","4.811801","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"456","4.862735","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"457","4.862834","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"458","4.862940","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"487","4.913934","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"488","4.914002","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"489","4.914106","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"578","4.965139","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"579","4.965238","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"580","4.965342","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"845","5.016402","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"846","5.016501","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"847","5.016605","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"924","5.067341","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2465, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"925","5.067440","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"926","5.067537","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"957","5.118730","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"958","5.118799","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"959","5.118901","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"960","5.169928","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2466, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"961","5.170028","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"962","5.170133","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"963","5.221190","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
