"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"6420","22.650972","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6421","22.651096","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6422","22.651321","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6426","22.701072","bd:dd:c6:11:f9:70","ff:ff:ff:8f:db:97","802.11","232","Beacon frame, SN=3079, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"6427","22.701171","64:49:6b:80:c0:03","Broadcast","802.11","237","Beacon frame, SN=1196, FN=0, Flags=........., BI=13412, SSID=Broadcast","-90 dBm"
"6432","22.753296","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6433","22.753364","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6434","22.753468","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6454","22.803486","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6455","22.803553","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6456","22.803825","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6467","22.855757","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6468","22.855856","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3054, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6469","22.855961","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6472","22.905841","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2827, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"6473","22.905906","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=443, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"6474","22.906005","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3054, FN=0, Flags=........., BI=29796, SSID=\\357\\277\\275\\357\\277\\275\\006\\357\\277\\2755=\\357\\277\\275\\003(\\000-\\032\\357\\277\\275\\001\\033\\357\\277\\275\\357\\277\\275\\357[Packet size limited during capture]","-89 dBm"
"6477","22.958093","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6478","22.958161","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6479","22.958265","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6482","23.008773","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"6487","23.060550","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6488","23.060654","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3056, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6489","23.060761","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6492","23.110833","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6493","23.110933","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"6494","23.111037","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3056, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"6497","23.162799","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6498","23.162905","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3057, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6499","23.163005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6502","23.213321","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6503","23.213490","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3057, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"6512","23.265196","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6513","23.265263","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3058, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6514","23.265367","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6517","23.315485","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"6518","23.315612","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3085, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"6528","23.367690","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6529","23.367757","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3059, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6530","23.367861","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6536","23.417856","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6537","23.417925","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6538","23.418211","24:6a:78:da:e3:e8","Broadcast","802.11","237","Beacon frame, SN=3059, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"6544","23.470155","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6545","23.470254","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3060, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6546","23.470359","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6554","23.520817","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3060, FN=0, Flags=........., BI=100, SSID=t!nulink-wpa","-90 dBm"
"6564","23.572489","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6565","23.572557","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3061, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6566","23.572660","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6569","23.622878","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6570","23.622978","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"6571","23.623036","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3061, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"6574","23.674765","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6575","23.674867","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3062, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6576","23.674963","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6586","23.725123","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6587","23.725427","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3062, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"6595","23.777385","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6596","23.777490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6597","23.777595","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6607","23.827524","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6608","23.827592","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6609","23.827694","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6614","23.879747","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6615","23.879846","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3064, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6616","23.879952","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6621","23.929935","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"6622","23.930062","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3091, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"6623","23.930166","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3064, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6626","23.981991","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6627","23.982097","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3065, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6628","23.982280","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6631","24.032525","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6634","24.084545","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6635","24.084645","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3066, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6636","24.084750","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6639","24.134787","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6640","24.134887","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3093, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6641","24.134989","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3066, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"6649","24.186770","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6650","24.186838","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3067, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6651","24.187006","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6658","24.237136","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6659","24.237263","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3094, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6662","24.289297","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6663","24.289466","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6664","24.289571","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6667","24.339581","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"6668","24.339680","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6669","24.339784","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"6672","24.391737","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6673","24.391841","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6674","24.391947","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6677","24.441983","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2842, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"6678","24.442083","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3096, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6679","24.442233","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6682","24.494141","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6683","24.494241","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6684","24.494347","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6694","24.544339","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6695","24.544507","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6700","24.596536","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6701","24.596641","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6702","24.596746","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6705","24.646641","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"6706","24.646742","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6707","24.646856","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"6710","24.698785","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6711","24.698895","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6712","24.699005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6715","24.749103","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"6716","24.749172","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3099, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6717","24.749275","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6720","24.801312","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6721","24.801416","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6722","24.801609","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3047, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6782","24.851522","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6783","24.851589","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3100, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6784","24.851693","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"6794","24.903582","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6795","24.903650","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6796","24.903751","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3048, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6799","24.953981","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6800","24.954126","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6803","25.006133","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6804","25.006224","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6805","25.006333","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6808","25.056334","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"6809","25.056504","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3102, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"6810","25.056606","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"6813","25.108576","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6814","25.108680","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6815","25.108786","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3050, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6818","25.158551","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2849, FN=1, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-87 dBm"
