"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3630","8.357360","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3631","8.357466","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3290, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3632","8.357568","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3633","8.407349","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3634","8.407450","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3264, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3635","8.407555","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3639","8.459662","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3640","8.459762","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3291, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3641","8.459873","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3646","8.509705","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3647","8.509828","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3265, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3648","8.509933","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3657","8.561995","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3658","8.562096","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3292, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3659","8.562193","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3662","8.612074","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3663","8.612173","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3266, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3664","8.612373","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3667","8.664426","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3668","8.664532","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3293, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3669","8.664634","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3672","8.714631","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3673","8.714731","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3267, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3674","8.714834","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3675","8.766980","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3676","8.767080","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3294, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3677","8.767183","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3679","8.816995","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3680","8.817093","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3268, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3681","8.817199","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3684","8.869374","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3685","8.869466","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3295, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3686","8.869569","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3689","8.919346","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3690","8.919446","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3269, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3691","8.919550","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3692","8.971775","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3693","8.971880","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3296, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3694","8.971984","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3700","9.021751","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3701","9.021850","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3270, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3702","9.021955","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3706","9.073993","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3707","9.074094","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3297, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3708","9.074191","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3711","9.124146","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3712","9.124246","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3271, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3713","9.124350","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3721","9.176578","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3722","9.176678","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3298, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3723","9.176779","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3731","9.226550","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3732","9.226649","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3272, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3733","9.226754","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3737","9.278895","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3045, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3738","9.278958","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3299, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3739","9.279061","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3742","9.328984","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3743","9.329089","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3273, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3744","9.329192","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3745","9.381321","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3046, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3746","9.381450","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3300, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3747","9.381553","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3752","9.431372","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3753","9.431472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3274, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3754","9.431581","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3761","9.433879","26:de:c6:51:ef:60","HuaweiTe_24:eb:93","802.11","1382","Beacon frame, SN=77, FN=4, Flags=.pm...F..","-70 dBm"
"3778","9.483777","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3047, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3779","9.483876","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3301, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3780","9.483980","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3785","9.533514","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3786","9.533617","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3275, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3787","9.534116","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3795","9.585994","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3796","9.586093","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3302, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3797","9.586192","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3798","9.636164","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3799","9.636263","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3276, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3800","9.636476","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3804","9.688621","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3805","9.688721","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3303, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3806","9.688824","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3809","9.738461","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3810","9.738530","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3277, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3811","9.738633","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3857","9.790916","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3858","9.790985","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3304, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3859","9.791088","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3879","9.840945","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3880","9.841044","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3881","9.841151","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3886","9.893414","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3887","9.893520","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3305, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3888","9.893624","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3893","9.943383","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3894","9.943482","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3895","9.943586","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3253, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3914","9.995606","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3915","9.995704","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3306, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3916","9.995803","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3941","10.045511","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3942","10.045607","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3943","10.045715","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3947","10.098178","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3307, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3954","10.147919","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3955","10.147984","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3956","10.148390","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4234","10.250536","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4235","10.250636","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4236","10.250742","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4256","10.302975","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4257","10.303075","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3309, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4258","10.303178","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4266","10.352947","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4267","10.353052","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4268","10.353155","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4269","10.405368","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4270","10.405435","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3310, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4271","10.405539","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4272","10.455332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4273","10.455450","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3284, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4274","10.455509","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4279","10.507772","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4280","10.507876","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3311, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4281","10.507978","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4286","10.557569","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4287","10.557633","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3285, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4288","10.557731","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4304","10.609738","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4305","10.610211","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3312, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4306","10.610317","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4309","10.660131","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4310","10.660231","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3286, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4311","10.660336","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4329","10.712495","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4330","10.712563","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3313, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4331","10.712665","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4336","10.762471","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4337","10.762539","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3287, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
