"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"6861","7.619600","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"6905","7.625288","69:c7:f1:25:a7:b4","07:cb:35:96:7b:c8","802.11","154","Beacon frame, SN=4077, FN=15, Flags=.p.PR.FT.","-80 dBm"
"6969","7.659952","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"6970","7.660019","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"6971","7.660122","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"6982","7.679737","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"6983","7.679837","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"6984","7.679941","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"7017","7.721908","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"7018","7.722010","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2858, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7019","7.722114","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7020","7.723417","ArubaNet_11:fb:11","Apple_be:bb:81","802.11","154","Beacon frame, SN=940, FN=0, Flags=.p....F..","-62 dBm"
"7033","7.762509","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"7034","7.762609","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"7035","7.762712","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"7043","7.782285","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"7044","7.782353","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"7045","7.782457","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"7090","7.824193","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"7091","7.824480","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2859, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"7092","7.824582","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"7104","7.864949","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"7105","7.865055","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"7106","7.865158","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"7116","7.885271","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2800, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-89 dBm"
"7117","7.885332","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2849, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-89 dBm"
"7118","7.885505","24:4e:c6:3f:db:3e","Broadcast","802.11","237","Beacon frame, SN=3934, FN=4, Flags=........., BI=62401[Malformed Packet]","-90 dBm"
"7399","7.926648","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7400","7.926716","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2860, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"7401","7.926818","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2835, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-66 dBm"
"7440","7.967100","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"7441","7.967165","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"7442","7.967556","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"7454","7.987084","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"7455","7.987152","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2850, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"7456","7.987256","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"7482","8.028928","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7483","8.029029","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2861, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7484","8.029131","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7493","8.069538","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"7494","8.069604","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"7495","8.069728","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2732, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"7543","8.131280","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7544","8.131376","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2862, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7545","8.131559","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7557","8.172104","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7558","8.172206","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"7559","8.172308","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2733, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"7567","8.192070","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2852, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"7590","8.233839","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7591","8.233907","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2863, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7592","8.234011","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7627","8.274551","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"7628","8.274651","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7629","8.274754","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2734, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7679","8.336296","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7680","8.336396","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2864, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7681","8.336500","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7700","8.376878","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7701","8.376976","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"7702","8.377080","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2735, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"7740","8.438695","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7741","8.438797","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2865, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7742","8.438901","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7770","8.479257","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7771","8.479419","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"7772","8.479531","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2736, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"7777","8.499311","ArubaNet_11:f8:d0","81:70:93:33:06:f6","802.11","232","Beacon frame, SN=2855, FN=0, Flags=..m.R.F.., BI=64642, SSID=eduroa\\357[Malformed Packet]","-88 dBm"
"7801","8.540996","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"7802","8.541065","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2866, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"7803","8.541295","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7831","8.548087","04:9e:c4:11:f9:93","f0:83:8c:34:84:89","802.11","163","Beacon frame, SN=3906, FN=6, Flags=.p..R.F..","-60 dBm"
"7864","8.581530","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2624, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7865","8.581592","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"7866","8.581697","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2737, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"7873","8.601556","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2856, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"7874","8.601657","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"7887","8.643509","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"7890","8.643727","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2867, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"7891","8.643891","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"7904","8.684042","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"7905","8.684111","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"7906","8.684215","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2738, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"7922","8.703878","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2808, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"7949","8.745813","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"7950","8.745882","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2868, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"7951","8.745985","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"7989","8.788103","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7990","8.788201","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"7991","8.788260","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2739, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8017","8.848273","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"8018","8.848369","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2869, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"8019","8.848473","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"8031","8.888895","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"8032","8.889000","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"8033","8.889103","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2740, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"8040","8.909073","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"8070","8.950688","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"8071","8.950789","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2870, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"8072","8.950892","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"8103","8.991296","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"8104","8.991400","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"8105","8.991503","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2741, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8372","9.052896","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"8373","9.052959","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2871, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"8374","9.053058","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8411","9.093465","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"8412","9.093525","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"8413","9.093884","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2742, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"8480","9.155492","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"8481","9.155591","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2872, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"8482","9.155694","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"8501","9.196037","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"8502","9.196105","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2771, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"8503","9.196207","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"8533","9.257838","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"8534","9.258007","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2873, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8535","9.258111","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8578","9.298418","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8579","9.298486","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2772, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"8580","9.298590","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"8615","9.360321","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"8616","9.360382","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2874, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8617","9.360593","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2849, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8644","9.400787","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"8645","9.400854","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2773, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"8646","9.401119","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"8687","9.462520","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"8688","9.462585","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2875, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8689","9.462686","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2850, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8720","9.503217","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"8721","9.503315","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2774, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"8722","9.503419","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"8746","9.523488","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2840, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"8774","9.564910","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8775","9.564974","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2876, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8776","9.565072","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2851, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8808","9.605507","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"8809","9.605606","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2775, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"8810","9.605709","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
