"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"6437","31.026511","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"6438","31.026579","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"6439","31.026683","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"6440","31.077633","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6441","31.077730","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1876, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6442","31.077834","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6443","31.128989","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"6444","31.129157","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"6445","31.129263","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"6446","31.180297","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6447","31.180404","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1877, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6448","31.180519","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1849, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6449","31.231235","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"6450","31.231339","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"6451","31.231581","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"6452","31.282483","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6453","31.282600","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1878, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6454","31.282754","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1850, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6455","31.333665","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6456","31.333744","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6457","31.333926","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6458","31.384953","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6459","31.385062","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1879, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6460","31.385168","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1851, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6461","31.436106","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6462","31.436175","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6463","31.436279","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6464","31.487231","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6465","31.487299","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1880, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6466","31.487658","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1852, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6467","31.538404","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6468","31.538502","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6469","31.538605","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6470","31.589690","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6471","31.589758","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1881, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6472","31.589862","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6473","31.641006","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6474","31.641107","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6475","31.641210","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6476","31.692070","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"6477","31.692174","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1882, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6478","31.692326","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6479","31.743138","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6480","31.743236","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6481","31.743340","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6486","31.794509","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"6487","31.794671","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1883, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"6488","31.794776","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6489","31.845528","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6490","31.845627","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"6491","31.845721","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"6492","31.896886","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6493","31.896994","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1884, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6494","31.897097","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6495","31.948160","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"6496","31.948260","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"6497","31.948406","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"6499","31.999286","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"6500","31.999353","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1885, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6501","31.999459","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6502","32.050556","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"6503","32.050656","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"6504","32.050760","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"6505","32.101842","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6506","32.101941","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1886, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"6507","32.102045","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6508","32.152876","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6509","32.152945","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6510","32.153049","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6524","32.204240","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6525","32.204340","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1887, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6526","32.204443","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6527","32.255332","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6528","32.255495","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6529","32.255715","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6530","32.306635","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6531","32.306727","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1888, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6532","32.306830","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6533","32.357566","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6534","32.357669","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6535","32.357765","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6537","32.409045","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6538","32.409145","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1889, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6539","32.409248","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6540","32.460160","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6541","32.460260","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6542","32.460364","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6543","32.511418","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"6544","32.511519","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1890, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"6545","32.511621","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"6546","32.562552","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"6547","32.562652","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"6548","32.562756","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"6549","32.613680","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6550","32.613791","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1891, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6551","32.613904","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6552","32.664947","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6553","32.665046","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6554","32.665151","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6555","32.716233","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6556","32.716333","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1892, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6557","32.716438","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6567","32.767166","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"6568","32.767272","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6569","32.767375","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6574","32.818714","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6575","32.818814","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1893, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6576","32.819037","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6577","32.869574","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"6578","32.869674","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"6579","32.869772","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"6580","32.920924","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6581","32.921029","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1894, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6582","32.921134","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6583","32.972106","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"6584","32.972174","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"6585","32.972278","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"6587","33.023345","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6588","33.023412","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1895, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"6589","33.023516","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6590","33.074456","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"6591","33.074556","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"6592","33.074658","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"6594","33.125831","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6595","33.125931","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1896, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6596","33.126034","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6597","33.176939","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6598","33.177039","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"6599","33.177141","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6609","33.228174","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6610","33.228273","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6611","33.228375","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6612","33.279496","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"6613","33.279615","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"6614","33.279677","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"6625","33.330470","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"6626","33.330537","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"6627","33.330639","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"6630","33.381743","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
