"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"802","10.598325","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"803","10.598428","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"804","10.700724","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"805","10.700823","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"806","10.700927","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"807","10.803195","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"808","10.803263","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"809","10.803483","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"810","10.905530","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"811","10.905630","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"812","10.905734","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"813","11.007917","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"814","11.008017","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"815","11.008120","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"816","11.110287","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"817","11.110385","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"818","11.110489","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"819","11.212719","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"820","11.212818","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"821","11.212922","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"822","11.315114","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"823","11.315213","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"824","11.315317","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"825","11.417508","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"826","11.417609","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"827","11.417713","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"828","11.519906","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"829","11.520010","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"830","11.520114","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"831","11.622276","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"832","11.622345","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"833","11.622555","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"834","11.724715","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"835","11.724815","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"836","11.724919","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"837","11.827111","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"838","11.827211","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"839","11.827315","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"840","11.929514","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"841","11.929614","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"842","11.929717","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"843","12.031898","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"844","12.032002","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"845","12.032105","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"846","12.134310","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"847","12.134411","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"848","12.134515","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"849","12.236698","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"850","12.236798","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"851","12.236901","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"852","12.287872","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"853","12.287973","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1075, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"854","12.288075","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"855","12.338940","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"856","12.339006","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"857","12.339246","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"858","12.441504","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"859","12.441604","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"860","12.441708","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"861","12.543745","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"862","12.543852","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"863","12.543951","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"864","12.646290","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"865","12.646391","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"866","12.646494","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"867","12.748584","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"868","12.748730","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"869","12.748940","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"870","12.851026","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"871","12.851095","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"872","12.851198","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"873","12.953342","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"874","12.953453","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"875","12.953568","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"876","13.055714","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"877","13.055777","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"878","13.055875","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"891","13.158241","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"892","13.158411","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"893","13.158527","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"897","13.260641","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"898","13.260810","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"899","13.260914","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"900","13.363081","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"901","13.363181","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"902","13.363285","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"904","13.465491","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"905","13.465591","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"906","13.465693","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"907","13.567728","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"908","13.567840","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"909","13.567955","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"910","13.670240","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"911","13.670363","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"912","13.670478","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"913","13.772513","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"914","13.772580","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"915","13.772684","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"916","13.875013","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"917","13.875081","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"918","13.875185","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"919","13.926437","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"921","13.977386","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"922","13.977492","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"923","13.977595","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"924","14.079683","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"925","14.079783","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"926","14.079880","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"927","14.182270","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"928","14.182369","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"929","14.182473","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"930","14.284666","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"931","14.284766","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"932","14.284870","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"933","14.387063","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"934","14.387163","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"935","14.387267","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"936","14.489463","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"937","14.489563","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"938","14.489665","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"939","14.591744","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"940","14.591847","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"941","14.592007","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"942","14.694271","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"943","14.694371","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"944","14.694475","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"945","14.796663","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"946","14.796763","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"947","14.796867","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"948","14.899058","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"949","14.899157","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"950","14.899261","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"961","15.001454","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"962","15.001554","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"963","15.001658","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"968","15.103851","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"969","15.103951","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"970","15.104055","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"974","15.206249","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"975","15.206349","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"976","15.206453","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
