"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"257","2.187127","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"258","2.187219","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"259","2.187321","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"281","2.275046","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"282","2.275213","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"283","2.275316","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"284","2.377493","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"285","2.377595","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"286","2.377697","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"287","2.391909","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"288","2.392004","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"289","2.392106","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"290","2.479878","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"291","2.479970","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"292","2.480071","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"293","2.494349","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"294","2.494449","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"295","2.494550","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"296","2.582270","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"297","2.582361","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"298","2.582462","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"299","2.596690","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"300","2.596786","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"301","2.596887","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"305","2.684610","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"306","2.684714","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"307","2.684816","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"308","2.699082","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"309","2.699176","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"310","2.699278","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"313","2.787055","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"314","2.787147","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"315","2.787248","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"316","2.801855","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"317","2.889493","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"318","2.889592","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"319","2.889694","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"320","2.903870","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"321","2.903961","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"322","2.904062","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"323","2.991848","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"324","2.991946","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"325","2.992048","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"326","3.006182","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"327","3.006286","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"328","3.006386","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"329","3.094496","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"330","3.094601","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"331","3.094903","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"332","3.099114","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"333","3.099204","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"334","3.099306","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"339","3.108697","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"340","3.108800","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"341","3.108902","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"342","3.122112","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1433, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-87 dBm"
"343","3.122264","24:de:5e:b2:30:38","Broadcast","802.11","234","Beacon frame, SN=1076, FN=14, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"344","3.122364","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1433, FN=0, Flags=........., BI=101, SSID=tamulink-guest","-86 dBm"
"348","3.196745","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"349","3.196860","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"350","3.196967","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"351","3.201508","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"352","3.201598","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"353","3.201700","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"354","3.211040","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"355","3.211134","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"356","3.211236","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"366","3.298872","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"367","3.299288","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"369","3.304084","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"370","3.304183","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1651, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"373","3.313352","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"374","3.313450","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"375","3.313552","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"380","3.326649","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"381","3.326756","ArubaNet_11:fd:c1","Broadcast","802.11","235","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"382","3.327288","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"468","3.401332","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"469","3.401399","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"470","3.401500","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"479","3.406207","ArubaNet_11:eb:40","ff:ff:ff:19:f6:ff","802.11","229","Beacon frame, SN=1652, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"480","3.406265","24:1e:d7:23:0c:76","Broadcast","802.11","234","Beacon frame, SN=3981, FN=8, Flags=........., BI=63971, SSID=Broadcast[Malformed Packet]","-86 dBm"
"481","3.406365","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2373, FN=5, Flags=........., BI=100[Packet size limited during capture]","-87 dBm"
"490","3.415827","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"491","3.415919","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"492","3.416021","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"617","3.503741","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"618","3.503808","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"619","3.503909","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"644","3.518298","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"645","3.518395","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"646","3.518498","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"670","3.533453","","","802.11","39","Beacon frame[Malformed Packet]","-87 dBm"
"711","3.579647","d2:aa:99:b2:62:ca","9f:08:0e:f7:59:93","802.11","45","Beacon frame[Malformed Packet]","-82 dBm"
"761","3.606113","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"762","3.606180","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"763","3.606281","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"780","3.611188","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"781","3.611292","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"803","3.620476","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"804","3.620573","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"805","3.620675","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"849","3.635453","1d:d2:14:81:44:6e","ac:85:de:43:31:e7","802.11","148","Fragmented IEEE 802.11 frame","-92 dBm"
"859","3.708595","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"860","3.708698","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"861","3.708800","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"862","3.713654","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"863","3.723010","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1663, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-68 dBm"
"864","3.723111","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"874","3.811168","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"875","3.811287","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"876","3.815806","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"877","3.825386","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"878","3.825480","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"879","3.825582","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"880","3.838850","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1440, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"889","3.913325","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"890","3.913493","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"891","3.913597","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"892","3.918243","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"893","3.918334","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"894","3.918436","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"895","3.927794","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"896","3.927892","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"897","3.927994","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"907","4.015761","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"908","4.015853","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"909","4.015954","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"910","4.020634","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"911","4.020725","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"912","4.020827","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"916","4.030002","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"917","4.030097","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"918","4.030196","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"925","4.118082","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"926","4.118214","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"927","4.118317","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"928","4.122944","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"929","4.123112","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"930","4.123214","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"933","4.132608","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1667, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
