"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2314","2.744493","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2334","2.750787","d2:a1:c1:52:3a:21","e5:5b:08:c5:ea:14","802.11","1528","Fragmented IEEE 802.11 frame","-86 dBm"
"2440","2.786950","c4:25:9a:d5:c4:bb","02:82:d6:33:e7:71","802.11","154","Beacon frame, SN=1699, FN=0, Flags=.pm..M.T.","-79 dBm"
"2458","2.794165","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2459","2.794266","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2460","2.794375","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2583","2.835980","59:a7:b3:24:09:04","f5:3e:27:58:db:b6","802.11","1528","Beacon frame, SN=3652, FN=7, Flags=opm..MFT.","-86 dBm"
"2606","2.846622","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2607","2.846685","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2612","2.849259","60:9b:c7:53:59:04","64:1e:e4:46:63:a5","802.11","1528","Fragmented IEEE 802.11 frame","-86 dBm"
"2716","2.896493","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2717","2.896633","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2718","2.896946","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2736","2.949048","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2737","2.949152","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2738","2.949308","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2776","2.999064","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2777","2.999132","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2778","2.999278","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2779","3.001060","6b:81:38:cc:80:bb","64:f1:0c:d7:14:f8","802.11","905","Beacon frame, SN=1997, FN=3, Flags=..mP..FT., BI=54978","-85 dBm"
"2819","3.051466","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2820","3.051526","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2821","3.051673","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2849","3.101318","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2850","3.101378","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2851","3.101703","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2864","3.153749","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2865","3.153893","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2866","3.154087","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2894","3.203921","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2895","3.204020","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2896","3.204079","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2919","3.256220","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2920","3.256332","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2921","3.256548","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2947","3.306158","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2948","3.306254","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2949","3.306353","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2966","3.358575","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2967","3.358676","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2968","3.358831","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2990","3.408598","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2991","3.408703","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2992","3.408808","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3011","3.461153","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3012","3.461253","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3013","3.461418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3026","3.511067","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3027","3.511136","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2511, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"3028","3.511238","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2511, FN=0, Flags=........., BI=100","-86 dBm"
"3055","3.563322","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3056","3.563465","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3057","3.563675","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3074","3.613415","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3075","3.613531","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3076","3.613858","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3094","3.666126","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3095","3.666279","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3126","3.715772","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3127","3.715926","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3128","3.716032","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3147","3.768271","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3148","3.768339","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3149","3.768538","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3169","3.818237","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3170","3.818305","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3171","3.818409","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3189","3.870673","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3190","3.870842","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3191","3.871003","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3222","3.920545","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3223","3.920652","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3224","3.920756","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3257","3.955171","42:80:2c:50:a4:00","70:9c:48:d2:59:20","802.11","904","Beacon frame, SN=917, FN=9, Flags=....R..T., BI=19714, SSID=\\357\\277\\275,\\357\\277\\275\\357\\277\\275\\004\\357\\277\\275\\020A\\f\\024\\0050\\020$\\v\\000\\357\\277\\275\\357\\277\\2758\\357, BI=2053[Packet size limited during capture]","-87 dBm"
"3263","3.973102","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3264","3.973194","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3265","3.973356","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3304","4.022959","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3305","4.023063","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3306","4.023169","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3357","4.075302","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3358","4.075362","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3359","4.075511","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3380","4.125405","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3381","4.125472","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3382","4.125577","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3410","4.177884","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3411","4.177977","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3412","4.178177","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3428","4.227656","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3429","4.227755","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3430","4.227859","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3444","4.280253","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3445","4.280387","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3446","4.280701","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3482","4.330229","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3483","4.330329","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3484","4.330433","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3507","4.382695","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3508","4.382794","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3509","4.382954","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3529","4.432489","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3530","4.432653","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3531","4.432757","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3569","4.485002","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3570","4.485069","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3571","4.485268","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3588","4.535006","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3589","4.535104","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3590","4.535209","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3617","4.587099","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3618","4.587404","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3619","4.587549","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3650","4.637306","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3651","4.637475","ArubaNet_11:fc:99","Broadcast","802.11","237","Beacon frame, SN=3992, FN=3, Flags=........., BI=20680[Malformed Packet]","-85 dBm"
"3652","4.637579","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3674","4.689834","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3675","4.689928","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3676","4.690089","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3694","4.739605","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3695","4.739704","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3696","4.739809","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3726","4.792172","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3727","4.792240","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3728","4.792435","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3759","4.842048","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3760","4.842116","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3761","4.842219","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3784","4.894537","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3785","4.894605","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3786","4.894802","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3804","4.944469","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3805","4.944638","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3806","4.944742","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3838","4.997018","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3839","4.997119","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3840","4.997281","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3895","5.046715","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3896","5.046778","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3897","5.047106","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
