"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"90281","67.482387","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"90282","67.482680","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"90329","67.547396","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"90330","67.547516","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"90331","67.547683","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"90351","67.561382","3f:c9:2a:19:d5:95","b3:7a:5a:6c:78:8b","802.11","154","Beacon frame, SN=1324, FN=3, Flags=op..R.FT.","-88 dBm"
"90369","67.584615","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"90370","67.584718","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"90371","67.584982","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"90426","67.649785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"90427","67.649889","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"90428","67.650000","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"90454","67.687050","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"90455","67.687155","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"90456","67.687415","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"90523","67.752172","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"90524","67.752282","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"90525","67.752394","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"90557","67.789450","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"90558","67.789566","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"90559","67.789834","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"90623","67.854505","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"90624","67.854662","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"90625","67.854942","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"90697","67.892218","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"90698","67.892335","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"90699","67.892671","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"90759","67.956975","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"90760","67.957096","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"90761","67.957304","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"90813","67.994205","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"90814","67.994310","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"90815","67.994572","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"90855","68.059366","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"90856","68.059549","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"90857","68.059674","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"90878","68.096611","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"90879","68.096730","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"90880","68.097029","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"90893","68.123178","f4:44:45:96:bb:5b","83:84:c6:16:9e:8e","802.11","204","Beacon frame, SN=3433, FN=13, Flags=.p.PR....","-79 dBm"
"90908","68.161759","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"90909","68.161871","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"90910","68.161994","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"90924","68.198994","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"90925","68.199098","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"90926","68.199361","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"90974","68.264148","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"90975","68.264253","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"90976","68.264364","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"90989","68.301437","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"90990","68.301544","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"90991","68.301810","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"91029","68.366539","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"91030","68.366643","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"91031","68.366795","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"91061","68.403767","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"91062","68.403878","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"91063","68.404177","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"91116","68.468922","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"91117","68.469026","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"91118","68.469181","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"91162","68.506108","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"91163","68.506215","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"91164","68.506477","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"91395","68.572395","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=44, FN=0, Flags=........., BI=100, SSID=eduroam","-79 dBm"
"91396","68.572454","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=44, FN=0, Flags=........., BI=32868[Malformed Packet]","-78 dBm"
"91502","68.608507","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"91503","68.608612","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"91504","68.608898","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"91622","68.673693","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"91623","68.673797","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=45, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-80 dBm"
"91836","68.711013","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"91837","68.711311","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"91838","68.711493","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"92013","68.776088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"92014","68.776158","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"92015","68.776268","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"92154","68.813215","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"92155","68.813333","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"92157","68.813652","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"92348","68.878530","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"92349","68.878655","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"92350","68.878846","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"92493","68.915718","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"92494","68.915821","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"92495","68.916080","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"92656","68.980869","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"92657","68.980978","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"92658","68.981087","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"92747","69.005131","98:7a:61:d8:45:80","a0:89:55:40:3e:5f","802.11","154","Beacon frame, SN=1038, FN=1, Flags=.p.PR....","-78 dBm"
"92755","69.012723","1c:4c:a0:49:03:aa","35:88:31:4d:3e:f5","802.11","496","Beacon frame, SN=1021, FN=15, Flags=.p.PR....","-77 dBm"
"92759","69.018157","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"92760","69.018277","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"92761","69.018669","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"92776","69.020551","24:de:86:11:ef:71","94:6d:8c:f5:cc:3f","802.11","188","Beacon frame, SN=1356, FN=4, Flags=.pm...F..","-77 dBm"
"92875","69.083258","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"92876","69.083369","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"92877","69.083479","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"92951","69.100817","","","802.11","39","Beacon frame[Malformed Packet]","-76 dBm"
"93138","69.118792","2c:87:90:48:80:54","24:d6:c6:11:fc:f1","802.11","165","Beacon frame, SN=2826, FN=0, Flags=.p.......",""
"93139","69.118849","8c:87:90:48:01:54","24:9e:c6:11:fc:f1","802.11","168","Beacon frame, SN=2605, FN=0, Flags=.p.....T.",""
"93159","69.120496","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"93160","69.120605","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"93161","69.120836","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"93415","69.146108","56:0f:c4:51:00:6e","41:00:15:09:74:1a","802.11","282","Beacon frame, SN=2017, FN=4, Flags=......F.., BI=42[Malformed Packet]","-73 dBm"
"93604","69.185644","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"93605","69.185754","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"93606","69.185869","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"93637","69.223024","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"93638","69.223134","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"93639","69.223400","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"93694","69.288182","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"93695","69.288277","5a:69:80:6f:38:39","5c:9d:71:2f:e5:9e","802.11","238","Beacon frame, SN=403, FN=9, Flags=........., BI=36356[Packet size limited during capture]","-77 dBm"
"93696","69.288393","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"93777","69.325279","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"93778","69.325403","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"93779","69.325726","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"93992","69.390438","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"93993","69.390548","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=52, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-77 dBm"
"94123","69.427666","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"94124","69.427769","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"94125","69.428004","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"94192","69.492819","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"94193","69.492932","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"94194","69.493044","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"94243","69.530044","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"94244","69.530155","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"94245","69.530440","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"94325","69.595213","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"94326","69.595317","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"94327","69.595468","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"94359","69.632316","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"94360","69.632577","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"94361","69.632776","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"94433","69.697603","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"94434","69.697715","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"94435","69.697834","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"94473","69.735211","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"94474","69.735414","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"94554","69.800130","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
