"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"382","2.067919","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"383","2.146810","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"384","2.146928","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"385","2.147042","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"386","2.153636","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"387","2.153750","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"388","2.153959","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"397","2.169998","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"398","2.170109","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"399","2.170222","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"407","2.249322","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"408","2.249421","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"409","2.249535","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"410","2.256156","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"411","2.256260","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"412","2.256474","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"414","2.272457","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"415","2.272569","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"416","2.272683","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"433","2.351712","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"434","2.351809","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"435","2.351923","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"436","2.358548","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"437","2.358649","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"438","2.358862","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"439","2.374902","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"440","2.375000","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"441","2.375113","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"458","2.454099","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"459","2.454197","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"460","2.454311","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"461","2.456639","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"462","2.456740","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"463","2.456854","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"464","2.460970","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"465","2.461068","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"466","2.461282","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"467","2.477170","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"468","2.477290","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"469","2.477498","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"471","2.556394","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"472","2.563215","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"473","2.563326","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"474","2.563535","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"475","2.579605","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"476","2.579717","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"477","2.579831","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"483","2.658758","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"484","2.658867","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"485","2.658986","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"486","2.665588","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"487","2.665704","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"488","2.665921","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"489","2.682003","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"490","2.682125","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"491","2.682287","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"492","2.761134","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"493","2.761503","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"494","2.763681","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"495","2.763794","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"496","2.763917","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"497","2.767978","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"498","2.768089","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"499","2.768308","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"503","2.784335","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"504","2.784448","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"505","2.784559","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"506","2.863630","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"507","2.863743","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"508","2.863907","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"509","2.866084","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"510","2.866200","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"511","2.866316","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"512","2.870327","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"513","2.870437","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"514","2.871044","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"515","2.886769","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"516","2.886891","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"517","2.887058","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"518","2.965920","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"519","2.966025","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"520","2.966137","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"521","2.972809","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"522","2.972931","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"523","2.973216","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"524","2.989116","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"525","2.989226","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"526","2.989339","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"548","3.070824","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"549","3.070929","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"550","3.071042","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"553","3.074992","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"554","3.075246","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"555","3.075510","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"559","3.091564","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"560","3.091691","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"561","3.091854","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"564","3.170793","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"565","3.170959","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"566","3.171211","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"568","3.177502","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"569","3.177610","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"570","3.178004","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"579","3.193937","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"580","3.194063","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"581","3.194238","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"583","3.273090","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"584","3.273195","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"585","3.273309","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"586","3.275835","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"587","3.275937","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"588","3.279917","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"589","3.280027","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"590","3.280299","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"591","3.296340","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"592","3.296463","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"593","3.296627","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"601","3.375456","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"602","3.375568","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"603","3.375679","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"604","3.382320","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2439, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"605","3.382433","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"606","3.382704","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"607","3.398664","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"608","3.398775","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"609","3.398890","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"612","3.477869","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"613","3.477980","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"614","3.478094","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"615","3.480637","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"616","3.484692","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2440, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"617","3.484802","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"618","3.485063","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"624","3.500979","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"625","3.501127","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"626","3.501446","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"654","3.580248","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"655","3.580350","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"656","3.580461","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"657","3.583028","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"658","3.583134","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
