"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"753","2.103117","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"839","2.196498","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2013, FN=0, Flags=........., BI=100, SSID=eduroam","-73 dBm"
"896","2.231980","0a:dd:29:7c:1f:f6","d8:3f:49:b5:ba:92","802.11","1528","Beacon frame, SN=3240, FN=6, Flags=op..RM...","-90 dBm"
"900","2.236884","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"901","2.236989","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=2167, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"902","2.237098","ArubaNet_11:f1:42","ff:3a:fe:ff:ff:ff","802.11","236","Beacon frame, SN=1211, FN=5, Flags=........., BI=100, SSID=tam\\357\\277\\275\\001Yu\\025Z\\n!9[Malformed Packet]","-82 dBm"
"912","2.297354","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2159, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"913","2.297456","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"914","2.298932","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2014, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"915","2.299037","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"916","2.299147","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"917","2.307855","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"918","2.307965","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"919","2.308077","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"931","2.399538","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"932","2.399648","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"933","2.399855","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2160, FN=0, Flags=........., BI=4580[Packet size limited during capture]","-87 dBm"
"934","2.401331","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2015, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"935","2.401436","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2015, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"936","2.401545","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"937","2.410153","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"938","2.410273","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"939","2.410382","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"941","2.441867","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=2169, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-91 dBm"
"942","2.501846","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"943","2.501966","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"944","2.502075","ArubaNet_11:eb:42","2f:5f:4d:f9:ff:ff","802.11","236","Beacon frame, SN=1649, FN=0, Flags=........., BI=100, SSID=t\\357\\277\\275dulink-gue","-88 dBm"
"945","2.503714","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2016, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"946","2.503820","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"947","2.503929","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"948","2.512595","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"949","2.512716","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"950","2.512825","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"951","2.543970","5a:8a:42:32:42:cd","ff:ff:ff:ff:ff:7f","802.11","229","Beacon frame, SN=2772, FN=8, Flags=........., BI=37358[Malformed Packet]","-89 dBm"
"952","2.544074","16:31:d4:eb:60:e1","ff:ff:99:81:68:ca","802.11","234","Beacon frame, SN=2170, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"953","2.544286","ArubaNet_11:b9:42","Broadcast","802.11","236","Beacon frame, SN=2170, FN=0, Flags=........., BI=100, SSID=t\\nN^jink\\357\\277\\275\\357\\277\\275[Packet size limited during capture]","-91 dBm"
"973","2.604165","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"974","2.604275","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"975","2.604381","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"976","2.606661","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"979","2.614881","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"980","2.614996","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"981","2.615151","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"999","2.707081","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1000","2.708502","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1001","2.708606","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1002","2.708716","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1004","2.717415","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1005","2.717520","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1006","2.717630","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1010","2.748947","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2172, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"1011","2.749039","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=2172, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"1012","2.749096","ArubaNet_11:f1:42","Broadcast","802.11","236","Beacon frame, SN=1673, FN=13, Flags=........., BI=100[Malformed Packet]","-90 dBm"
"1021","2.809016","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1022","2.809127","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1023","2.809237","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1024","2.810940","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1025","2.811051","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1026","2.811110","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1029","2.819770","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1030","2.819881","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1031","2.819990","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1033","2.851439","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1034","2.851550","ArubaNet_11:f1:42","Broadcast","802.11","236","Beacon frame, SN=2372, FN=8, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"1037","2.911526","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1038","2.911631","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1039","2.911691","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1040","2.913156","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2020, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1041","2.913799","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1043","2.953717","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"1044","2.953853","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"1045","3.013873","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1046","3.013967","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1047","3.014077","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1048","3.015678","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1049","3.015785","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1050","3.015894","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1051","3.024572","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1052","3.024670","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1053","3.024780","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1069","3.116116","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1070","3.116228","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1071","3.116335","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1072","3.117913","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1073","3.117980","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1074","3.118086","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1075","3.126815","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1076","3.126915","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1077","3.127090","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1078","3.135830","5f:2c:3a:b2:b0:18","0b:f6:db:c5:b9:a5","802.11","339","Beacon frame, SN=204, FN=2, Flags=.pmP.MFT.","-82 dBm"
"1082","3.218611","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"1083","3.218729","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1084","3.218839","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"1085","3.220439","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1086","3.220542","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1087","3.220653","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1088","3.229354","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1089","3.229451","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1090","3.229560","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1121","3.321283","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2169, FN=0, Flags=........., BI=100, SSID=tamulink-guesa[Malformed Packet]","-87 dBm"
"1123","3.323459","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1124","3.323569","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1125","3.331630","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1126","3.331738","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1127","3.331848","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1193","3.423686","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2170, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-86 dBm"
"1196","3.424900","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1197","3.425061","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1199","3.425228","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1214","3.434112","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1215","3.434225","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1216","3.434443","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1254","3.485799","4a:d5:4e:48:c3:d5","ArubaNet_11:f1:29","802.11","45","Beacon frame[Malformed Packet]","-85 dBm"
"1281","3.517348","","","802.11","39","Beacon frame[Malformed Packet]","-80 dBm"
"1284","3.525632","24:de:4b:15:eb:40","Broadcast","802.11","229","Beacon frame, SN=2171, FN=0, Flags=........., BI=100, SSID=\\026\\001\\000\\b\\000\\000\\000\\357\\277\\275*~\\000\\000\\000\\000\\000\\000\\000\\000\\357\\277\\275\\357\\277\\275\\032\\000`1\\357\\277[Malformed Packet]","-86 dBm"
"1285","3.525690","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2171, FN=0, Flags=........., BI=100[Malformed Packet]","-85 dBm"
"1290","3.527572","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1291","3.527677","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1292","3.527788","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1298","3.530747","","","802.11","39","Beacon frame[Malformed Packet]","-86 dBm"
"1306","3.536400","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1307","3.536503","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1308","3.536613","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1387","3.603214","6d:1e:b5:f8:e3:54","9e:d2:4c:80:04:a7","802.11","45","Beacon frame[Malformed Packet]","-92 dBm"
"1419","3.619147","a5:67:df:64:2d:c3","cb:6c:07:0d:58:ed","802.11","45","Beacon frame[Malformed Packet]","-80 dBm"
"1431","3.628280","ArubaNet_91:95:65","Broadcast","802.11","234","Beacon frame, SN=2635, FN=15, Flags=........., BI=3593[Malformed Packet]","-90 dBm"
"1439","3.629802","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2027, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1440","3.629951","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2027, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-72 dBm"
"1455","3.638687","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3526, FN=10, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-66 dBm"
"1531","3.686493","76:92:5e:15:be:9a","f2:fe:86:ee:2f:93","802.11","142","Beacon frame, SN=4074, FN=7, Flags=.p.P.....","-85 dBm"
"1593","3.717304","8d:72:86:4a:d3:c0","4f:85:68:ac:87:5d","802.11","45","Beacon frame[Malformed Packet]","-91 dBm"
"1623","3.732182","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1624","3.732321","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1625","3.732677","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1643","3.741255","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1644","3.741466","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2181, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1652","3.743228","","","802.11","39","Beacon frame[Malformed Packet]","-86 dBm"
"1677","3.756993","e0:32:cf:e1:6f:36","33:9c:dd:9f:03:57","802.11","45","Beacon frame[Malformed Packet]","-89 dBm"
